id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
815,19:47:50,0,0,0,0,0,0,0,0,0,0,390
816,19:47:51,0,0,0,0,0,0,0,0,0,0,390
817,19:47:52,0,0,0,0,0,0,0,0,0,0,390
818,19:47:53,0,0,0,0,0,0,0,0,0,0,390
819,19:47:54,0,0,0,0,0,0,0,0,0,0,390
820,19:47:55,0,0,0,0,0,0,0,0,0,0,390
821,19:47:56,0,0,0,0,0,0,0,0,0,0,390
822,19:47:57,0,0,0,0,0,0,0,0,0,0,390
823,19:47:58,0,0,0,0,0,0,0,0,0,0,390
824,19:47:59,0,0,0,0,0,0,0,0,0,0,390
825,19:48:00,0,0,0,0,0,0,0,0,0,0,390
826,19:48:01,0,0,0,0,0,0,0,0,0,0,390
827,19:48:02,0,0,0,0,0,0,0,0,0,0,390
828,19:48:03,0,0,0,0,0,0,0,0,0,0,390
829,19:48:04,0,0,0,0,0,0,0,0,0,0,390
830,19:48:05,0,0,0,0,0,0,0,0,0,0,390
831,19:48:06,0,0,0,0,0,0,0,0,0,0,390
832,19:48:07,0,0,0,0,0,0,0,0,0,0,390
833,19:48:08,1,1,1,0,0,0,0,-1,1,0,390
834,19:48:09,1,3,3,0,0,0,0,-1,1,0,390
835,19:48:10,1,3,3,0,0,0,0,-1,1,0,390
836,19:48:11,1,3,3,0,0,0,0,-1,1,0,390
837,19:48:12,1,3,3,0,0,0,0,-1,1,0,390
838,19:48:13,1,3,3,0,0,0,0,-1,1,0,390
839,19:48:15,1,3,3,0,0,0,0,-1,1,0,390
840,19:48:15,1,3,3,0,0,0,0,-1,1,0,390
841,19:48:16,1,3,3,0,0,0,0,-1,1,0,390
842,19:48:17,1,3,3,0,0,0,0,-1,1,0,390
843,19:48:18,1,3,3,0,0,0,0,-1,1,0,390
844,19:48:19,1,3,3,0,0,0,0,-1,1,0,390
845,19:48:20,1,3,3,0,0,0,0,-1,1,0,390
846,19:48:21,1,4,4,0,0,0,0,-1,1,0,390
847,19:48:22,1,6,6,0,0,0,0,-1,1,0,390
848,19:48:23,0.25,8,5,3,0,0,0,-0.25,0.25,0,390
849,19:48:24,-0.111111111111111,9,4,5,0,0,0,0.111111111111111,-0.111111111111111,0,390
850,19:48:26,-0.25,8,3,5,0,0,0,0.25,-0.25,0,390
851,19:48:26,-0.4,10,3,7,0,0,0,0.4,-0.4,0,390
852,19:48:27,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
853,19:48:28,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
854,19:48:29,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
855,19:48:30,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
856,19:48:31,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
857,19:48:32,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
858,19:48:33,-0.6,12,3,9,3,3,0,0.6,-0.6,0,390
859,19:48:34,-0.714285714285714,12,3,9,9,9,0,0.714285714285714,-0.714285714285714,0,390
860,19:48:35,-0.739130434782609,12,3,9,11,11,0,0.739130434782609,-0.739130434782609,0,390
861,19:48:37,-0.925925925925926,16,1,15,11,11,0,0.925925925925926,-0.925925925925926,0,390
862,19:48:37,-1,17,0,17,11,11,0,1,-1,0,390
863,19:48:38,-1,14,0,14,16,16,0,1,-1,0,390
864,19:48:39,-1,12,0,12,21,21,0,1,-1,0,390
865,19:48:40,-1,12,0,12,21,21,0,1,-1,0,390
866,19:48:41,-1,10,0,10,21,21,0,1,-1,0,390
867,19:48:42,-1,10,0,10,21,21,0,1,-1,0,390
868,19:48:43,-1,14,0,14,21,21,0,1,-1,0,390
869,19:48:44,-1,16,0,16,21,21,0,1,-1,0,390
870,19:48:45,-1,19,0,19,21,21,0,1,-1,0,390
871,19:48:46,-1,19,0,19,21,21,0,1,-1,0,390
872,19:48:48,-0.951219512195122,20,1,19,21,21,0,0.951219512195122,-0.951219512195122,0,390
873,19:48:48,-0.9,21,2,19,19,19,0,0.9,-0.9,0,390
874,19:48:49,-0.828571428571429,22,3,19,13,13,0,0.828571428571429,-0.828571428571429,0,390
875,19:48:50,-0.8125,22,3,19,10,10,0,0.8125,-0.8125,0,390
876,19:48:51,-0.777777777777778,17,3,14,10,10,0,0.777777777777778,-0.777777777777778,0,390
877,19:48:52,-0.76,15,3,12,10,10,0,0.76,-0.76,0,390
878,19:48:53,-0.7,14,3,11,6,6,0,0.7,-0.7,0,390
879,19:48:54,-0.6,14,3,11,1,1,0,0.6,-0.6,0,390
880,19:48:55,-0.571428571428571,14,3,11,0,0,0,0.571428571428571,-0.571428571428571,0,390
881,19:48:56,-0.571428571428571,14,3,11,0,0,0,0.571428571428571,-0.571428571428571,0,390
882,19:48:57,-0.5,12,3,9,0,0,0,0.5,-0.5,0,390
883,19:48:59,-0.333333333333333,9,3,6,0,0,0,0.333333333333333,-0.333333333333333,0,390
884,19:48:59,0,6,3,3,0,0,0,0,0,0,390
885,19:49:00,1,3,3,0,0,0,0,-1,1,0,390
886,19:49:01,1,3,3,0,0,0,0,-1,1,0,390
887,19:49:02,1,3,3,0,0,0,0,-1,1,0,390
888,19:49:03,1,2,2,0,0,0,0,-1,1,0,390
889,19:49:04,1,3,3,0,0,0,0,-1,1,0,390
890,19:49:05,1,5,5,0,2,0,2,-1,1,0,390
891,19:49:06,1,5,5,0,2,0,2,-1,1,0,390
892,19:49:07,1,5,5,0,2,0,2,-1,1,0,390
893,19:49:08,1,5,5,0,2,0,2,-1,1,0,390
894,19:49:10,1,5,5,0,2,0,2,-1,1,0,390
895,19:49:10,1,5,5,0,2,0,2,-1,1,0,390
896,19:49:11,1,5,5,0,2,0,2,-1,1,0,390
897,19:49:12,1,5,5,0,2,0,2,-1,1,0,390
898,19:49:13,1,5,5,0,2,0,2,-1,1,0,390
899,19:49:14,1,5,5,0,2,0,2,-1,1,0,390
900,19:49:15,0.555555555555556,5,5,0,4,2,2,-0.555555555555556,0.555555555555556,0,390
901,19:49:16,0,5,5,0,9,7,2,0,0,0,390
902,19:49:17,-0.333333333333333,4,4,0,14,12,2,0.333333333333333,-0.333333333333333,0,390
903,19:49:18,-0.478260869565217,4,4,0,19,17,2,0.478260869565217,-0.478260869565217,0,390
904,19:49:19,-0.481481481481481,5,5,0,22,20,2,0.481481481481481,-0.481481481481481,0,390
905,19:49:21,-0.714285714285714,4,4,0,24,24,0,0.714285714285714,-0.714285714285714,0,390
906,19:49:21,-0.724137931034483,4,4,0,25,25,0,0.724137931034483,-0.724137931034483,0,390
907,19:49:22,-0.647058823529412,6,6,0,28,28,0,0.647058823529412,-0.647058823529412,0,390
908,19:49:23,-0.641025641025641,7,7,0,32,32,0,0.641025641025641,-0.641025641025641,0,390
909,19:49:24,-0.681818181818182,7,7,0,37,37,0,0.681818181818182,-0.681818181818182,0,390
910,19:49:25,-0.714285714285714,7,7,0,42,42,0,0.714285714285714,-0.714285714285714,0,390
911,19:49:26,-0.740740740740741,7,7,0,47,47,0,0.740740740740741,-0.740740740740741,0,390
912,19:49:27,-0.76271186440678,7,7,0,52,52,0,0.76271186440678,-0.76271186440678,0,390
913,19:49:28,-0.78125,7,7,0,57,57,0,0.78125,-0.78125,0,390
914,19:49:29,-0.794117647058823,7,7,0,61,61,0,0.794117647058823,-0.794117647058823,0,390
915,19:49:30,-0.802816901408451,12,7,5,59,59,0,0.802816901408451,-0.802816901408451,0,390
916,19:49:32,-0.802816901408451,17,7,10,54,54,0,0.802816901408451,-0.802816901408451,0,390
917,19:49:32,-0.794117647058823,19,7,12,49,49,0,0.794117647058823,-0.794117647058823,0,390
918,19:49:33,-0.791044776119403,23,7,16,44,44,0,0.791044776119403,-0.791044776119403,0,390
919,19:49:34,-0.850746268656716,26,5,21,41,41,0,0.850746268656716,-0.850746268656716,0,390
920,19:49:35,-0.91044776119403,29,3,26,38,38,0,0.91044776119403,-0.91044776119403,0,390
921,19:49:36,-0.914285714285714,34,3,31,36,36,0,0.914285714285714,-0.914285714285714,0,390
922,19:49:37,-0.940298507462687,34,2,32,33,33,0,0.940298507462687,-0.940298507462687,0,390
923,19:49:38,-1,32,0,32,30,30,0,1,-1,0,390
924,19:49:39,-1,32,0,32,25,25,0,1,-1,0,390
925,19:49:40,-1,32,0,32,20,20,0,1,-1,0,390
926,19:49:41,-1,32,0,32,15,15,0,1,-1,0,390
927,19:49:43,-1,32,0,32,10,10,0,1,-1,0,390
928,19:49:43,-1,32,0,32,5,5,0,1,-1,0,390
929,19:49:44,-1,32,0,32,0,0,0,1,-1,0,390
930,19:49:45,-1,28,0,28,0,0,0,1,-1,0,390
931,19:49:46,-1,23,0,23,0,0,0,1,-1,0,390
932,19:49:47,-0.75,24,3,21,0,0,0,0.75,-0.75,0,390
933,19:49:49,-0.304347826086957,23,8,15,0,0,0,0.304347826086957,-0.304347826086957,0,390
934,19:49:49,-0.157894736842105,19,8,11,0,0,0,0.157894736842105,-0.157894736842105,0,390
935,19:49:50,0.176470588235294,15,8,7,2,0,2,-0.176470588235294,0.176470588235294,0,390
936,19:49:51,0.764705882352941,10,8,2,7,0,7,-0.764705882352941,0.764705882352941,0,390
937,19:49:52,1,8,8,0,9,0,9,-1,1,0,390
938,19:49:54,1,8,8,0,9,0,9,-1,1,0,390
939,19:49:54,1,8,8,0,9,0,9,-1,1,0,390
940,19:49:56,0.789473684210526,8,8,0,11,2,9,-0.789473684210526,0.789473684210526,0,390
941,19:49:56,0.478260869565217,8,8,0,15,6,9,-0.478260869565217,0.478260869565217,0,390
942,19:49:57,0.36,8,8,0,17,8,9,-0.36,0.36,0,0
943,19:49:58,0.214285714285714,8,8,0,20,11,9,-0.214285714285714,0.214285714285714,0,0
944,19:50:00,0.0303030303030303,8,8,0,25,16,9,-0.0303030303030303,0.0303030303030303,0,0
945,19:50:01,-0.0810810810810811,8,8,0,29,20,9,0.0810810810810811,-0.0810810810810811,0,400
946,19:50:01,-0.0810810810810811,8,8,0,29,20,9,0.0810810810810811,-0.0810810810810811,0,400
947,19:50:06,0,0,0,0,0,0,0,0,0,400,382
948,19:50:06,-0.555555555555556,0,0,0,9,7,2,0.555555555555556,-0.555555555555556,400,382
949,19:50:08,-0.444444444444444,4,2,2,14,11,3,0.444444444444444,-0.444444444444444,400,382
950,19:50:08,-0.379310344827586,9,5,4,20,16,4,0.379310344827586,-0.379310344827586,400,382
951,19:50:09,-0.4,14,8,6,26,22,4,0.4,-0.4,388,377
952,19:50:11,-0.416666666666667,18,10,8,30,26,4,0.416666666666667,-0.416666666666667,388,377
953,19:50:11,-0.368421052631579,21,12,9,36,30,6,0.368421052631579,-0.368421052631579,388,377
954,19:50:12,-0.368421052631579,21,12,9,36,30,6,0.368421052631579,-0.368421052631579,373,377
955,19:50:13,-0.368421052631579,21,12,9,36,30,6,0.368421052631579,-0.368421052631579,373,377
956,19:50:15,-0.368421052631579,21,12,9,36,30,6,0.368421052631579,-0.368421052631579,333,377
957,19:50:18,-0.368421052631579,21,12,9,36,30,6,0.368421052631579,-0.368421052631579,333,367
958,19:50:19,-0.301587301587302,27,16,11,36,30,6,0.301587301587302,-0.301587301587302,313,367
959,19:50:20,-0.162162162162162,37,25,12,37,31,6,0.162162162162162,-0.162162162162162,313,367
960,19:50:21,-0.195121951219512,42,27,15,40,34,6,0.195121951219512,-0.195121951219512,313,367
961,19:50:21,-0.146341463414634,48,31,17,34,30,4,0.146341463414634,-0.146341463414634,303,359
962,19:50:22,-0.149425287356322,53,32,21,34,29,5,0.149425287356322,-0.149425287356322,303,359
963,19:50:24,-0.152941176470588,56,32,24,29,25,4,0.152941176470588,-0.152941176470588,303,359
964,19:50:25,-0.156626506024096,58,31,27,25,21,4,0.156626506024096,-0.156626506024096,303,339
965,19:50:26,-0.103448275862069,61,32,29,26,19,7,0.103448275862069,-0.103448275862069,303,339
966,19:50:27,-0.0666666666666667,67,35,32,23,16,7,0.0666666666666667,-0.0666666666666667,303,339
967,19:50:28,-0.0707070707070707,74,39,35,25,18,7,0.0707070707070707,-0.0707070707070707,293,314
968,19:50:30,-0.06,74,39,35,26,18,8,0.06,-0.06,293,314
969,19:50:32,-0.06,74,39,35,26,18,8,0.06,-0.06,293,304
970,19:50:33,-0.06,74,39,35,26,18,8,0.06,-0.06,293,304
971,19:50:34,-0.0851063829787234,68,35,33,26,18,8,0.0851063829787234,-0.0851063829787234,278,304
972,19:50:35,-0.180722891566265,58,26,32,25,17,8,0.180722891566265,-0.180722891566265,278,304
973,19:50:36,-0.146666666666667,53,24,29,22,14,8,0.146666666666667,-0.146666666666667,278,304
974,19:50:37,-0.151515151515152,47,20,27,19,11,8,0.151515151515152,-0.151515151515152,268,282
975,19:50:38,-0.115384615384615,37,17,20,15,9,6,0.115384615384615,-0.115384615384615,268,282
976,19:50:39,-0.0232558139534884,31,15,16,12,6,6,0.0232558139534884,-0.0232558139534884,268,282
977,19:50:40,0.0588235294117647,23,12,11,11,5,6,-0.0588235294117647,0.0588235294117647,268,212
978,19:50:41,0.0909090909090909,16,9,7,6,3,3,-0.0909090909090909,0.0909090909090909,268,212
979,19:50:42,0,7,4,3,3,2,1,0,0,268,212
980,19:50:43,1,0,0,0,1,0,1,-1,1,238,192
981,19:50:44,0,0,0,0,0,0,0,0,0,238,192
982,19:50:45,0,0,0,0,0,0,0,0,0,238,192
983,19:50:46,0,0,0,0,0,0,0,0,0,208,182
984,19:50:47,0,0,0,0,0,0,0,0,0,208,182
985,19:50:48,0,1,1,0,3,2,1,0,0,208,182
986,19:50:49,0.166666666666667,4,4,0,8,5,3,-0.166666666666667,0.166666666666667,196,182
987,19:50:50,-0.0434782608695652,7,6,1,16,11,5,0.0434782608695652,-0.0434782608695652,196,182
988,19:50:51,0,11,8,3,23,14,9,0,0,196,182
989,19:50:52,0.0232558139534884,16,11,5,27,16,11,-0.0232558139534884,0.0232558139534884,186,177
990,19:50:53,-0.0222222222222222,17,11,6,28,17,11,0.0222222222222222,-0.0222222222222222,186,177
991,19:50:54,0.087719298245614,24,16,8,33,18,15,-0.087719298245614,0.087719298245614,186,177
992,19:50:55,0.117647058823529,29,19,10,39,20,19,-0.117647058823529,0.117647058823529,66,177
993,19:50:56,0.157894736842105,33,22,11,43,21,22,-0.157894736842105,0.157894736842105,66,177
994,19:50:57,0.186046511627907,38,26,12,48,23,25,-0.186046511627907,0.186046511627907,66,134
995,19:50:58,0.216494845360825,43,29,14,54,24,30,-0.216494845360825,0.216494845360825,56,134
996,19:50:59,0.2,44,29,15,56,25,31,-0.2,0.2,56,134
997,19:51:00,0.2,44,29,15,56,25,31,-0.2,0.2,56,94
998,19:51:01,0.2,44,29,15,56,25,31,-0.2,0.2,16,94
999,19:51:02,0.2,44,29,15,56,25,31,-0.2,0.2,16,94
1000,19:51:04,0.208333333333333,43,28,15,53,23,30,-0.208333333333333,0.208333333333333,16,94
1001,19:51:05,0.272727272727273,37,23,14,40,14,26,-0.272727272727273,0.272727272727273,16,94
1002,19:51:06,0.303030303030303,33,21,12,33,11,22,-0.303030303030303,0.303030303030303,16,94
1003,19:51:07,0.333333333333333,28,18,10,29,9,20,-0.333333333333333,0.333333333333333,16,400
1004,19:51:08,0,0,0,0,0,0,0,0,0,400,400
1005,19:51:09,0,0,0,0,0,0,0,0,0,400,400
1006,19:51:10,0,0,0,0,0,0,0,0,0,400,378
1007,19:51:11,0,0,0,0,0,0,0,0,0,390,378
1008,19:51:12,0,0,0,0,0,0,0,0,0,390,378
1009,19:51:13,0,0,0,0,0,0,0,0,0,390,368
1010,19:51:14,0,0,0,0,0,0,0,0,0,370,368
1011,19:51:15,0,0,0,0,0,0,0,0,0,370,368
1012,19:51:16,0,0,0,0,0,0,0,0,0,370,368
1013,19:51:17,0,0,0,0,0,0,0,0,0,360,368
1014,19:51:18,-0.6,3,0,3,2,1,1,0.6,-0.6,360,368
1015,19:51:19,-0.428571428571429,8,1,7,6,3,3,0.428571428571429,-0.428571428571429,360,353
1016,19:51:20,-0.44,14,3,11,11,7,4,0.44,-0.44,350,353
1017,19:51:21,-0.393939393939394,19,5,14,14,9,5,0.393939393939394,-0.393939393939394,350,353
1018,19:51:22,-0.51219512195122,25,5,20,16,11,5,0.51219512195122,-0.51219512195122,350,353
1019,19:51:23,-0.5,32,6,26,20,13,7,0.5,-0.5,338,353
1020,19:51:24,-0.492063492063492,39,8,31,24,16,8,0.492063492063492,-0.492063492063492,338,353
1021,19:51:25,-0.457142857142857,44,10,34,26,17,9,0.457142857142857,-0.457142857142857,338,343
1022,19:51:27,-0.468354430379747,49,10,39,30,19,11,0.468354430379747,-0.468354430379747,306,343
1023,19:51:28,-0.458823529411765,53,11,42,32,20,12,0.458823529411765,-0.458823529411765,306,343
1024,19:51:29,-0.440860215053763,61,14,47,32,20,12,0.440860215053763,-0.440860215053763,284,343
1025,19:51:30,-0.46,66,14,52,34,21,13,0.46,-0.46,284,343
1026,19:51:31,-0.46,66,14,52,34,21,13,0.46,-0.46,284,331
1027,19:51:32,-0.46,66,14,52,34,21,13,0.46,-0.46,284,331
1028,19:51:33,-0.452631578947368,63,14,49,32,20,12,0.452631578947368,-0.452631578947368,284,331
1029,19:51:34,-0.465116279069767,58,13,45,28,18,10,0.465116279069767,-0.465116279069767,284,316
1030,19:51:35,-0.466666666666667,52,11,41,23,14,9,0.466666666666667,-0.466666666666667,264,316
1031,19:51:36,-0.5,47,9,38,21,13,8,0.5,-0.5,264,316
1032,19:51:37,-0.423728813559322,41,9,32,18,10,8,0.423728813559322,-0.423728813559322,264,186
1033,19:51:39,-0.428571428571429,35,8,27,14,8,6,0.428571428571429,-0.428571428571429,134,186
1034,19:51:40,-0.466666666666667,22,4,18,8,4,4,0.466666666666667,-0.466666666666667,134,181
1035,19:51:41,-0.454545454545455,18,4,14,4,2,2,0.454545454545455,-0.454545454545455,124,181
1036,19:51:42,-0.428571428571429,17,4,13,4,2,2,0.428571428571429,-0.428571428571429,124,181
1037,19:51:43,-0.5,14,3,11,2,1,1,0.5,-0.5,124,169
1038,19:51:44,-0.5,6,1,5,2,1,1,0.5,-0.5,84,169
1039,19:51:45,-1,0,0,0,1,1,0,1,-1,84,169
1040,19:51:46,0,0,0,0,0,0,0,0,0,84,49
1041,19:51:47,0,0,0,0,0,0,0,0,0,72,49
1042,19:51:48,-1,7,0,7,0,0,0,1,-1,72,49
1043,19:51:49,-0.571428571428571,14,3,11,0,0,0,0.571428571428571,-0.571428571428571,72,49
1044,19:51:51,-0.333333333333333,21,7,14,0,0,0,0.333333333333333,-0.333333333333333,67,49
1045,19:51:52,-0.285714285714286,28,10,18,0,0,0,0.285714285714286,-0.285714285714286,67,29
1046,19:51:53,-0.371428571428571,34,11,23,1,1,0,0.371428571428571,-0.371428571428571,55,29
1047,19:51:54,-0.288888888888889,43,16,27,2,2,0,0.288888888888889,-0.288888888888889,55,29
1048,19:51:55,-0.296296296296296,52,19,33,2,2,0,0.296296296296296,-0.296296296296296,55,4
1049,19:51:56,-0.278688524590164,58,22,36,3,3,0,0.278688524590164,-0.278688524590164,45,4
1050,19:51:57,-0.25,68,26,42,4,3,1,0.25,-0.25,45,4
1051,19:51:58,-0.238095238095238,78,30,48,6,4,2,0.238095238095238,-0.238095238095238,45,4
1052,19:51:59,-0.2,86,34,52,9,5,4,0.2,-0.2,45,4
1053,19:52:00,-0.2,91,36,55,9,5,4,0.2,-0.2,45,400
1054,19:52:01,0,0,0,0,0,0,0,0,0,400,400
1055,19:52:05,0,0,0,0,0,0,0,0,0,390,400
1056,19:52:06,0,0,0,0,0,0,0,0,0,390,380
1057,19:52:07,0,0,0,0,0,0,0,0,0,390,380
1058,19:52:08,0,0,0,0,0,0,0,0,0,390,380
1059,19:52:09,0,0,0,0,0,0,0,0,0,390,375
1060,19:52:10,0,0,0,0,0,0,0,0,0,380,375
1061,19:52:11,0,0,0,0,0,0,0,0,0,380,375
1062,19:52:12,0,0,0,0,0,0,0,0,0,380,370
1063,19:52:14,0,0,0,0,0,0,0,0,0,340,370
1064,19:52:15,0,0,0,0,0,0,0,0,0,340,360
1065,19:52:16,0,0,0,0,0,0,0,0,0,340,360
1066,19:52:17,0,0,0,0,0,0,0,0,0,340,360
1067,19:52:18,-0.2,3,0,3,2,0,2,0.2,-0.2,340,307
1068,19:52:19,-0.428571428571429,9,0,9,5,1,4,0.428571428571429,-0.428571428571429,340,307
1069,19:52:20,-0.478260869565217,14,1,13,9,4,5,0.478260869565217,-0.478260869565217,340,307
1070,19:52:21,-0.379310344827586,16,2,14,13,6,7,0.379310344827586,-0.379310344827586,330,267
1071,19:52:22,-0.405405405405405,20,3,17,17,9,8,0.405405405405405,-0.405405405405405,330,267
1072,19:52:23,-0.391304347826087,25,4,21,21,11,10,0.391304347826087,-0.391304347826087,330,267
1073,19:52:24,-0.39622641509434,30,6,24,23,13,10,0.39622641509434,-0.39622641509434,310,267
1074,19:52:25,-0.344262295081967,33,6,27,28,14,14,0.344262295081967,-0.344262295081967,310,267
1075,19:52:26,-0.342857142857143,38,7,31,32,16,16,0.342857142857143,-0.342857142857143,310,267
1076,19:52:29,-0.333333333333333,42,8,34,36,18,18,0.333333333333333,-0.333333333333333,278,237
1077,19:52:29,-0.30952380952381,45,8,37,39,18,21,0.30952380952381,-0.30952380952381,278,237
1078,19:52:30,-0.290322580645161,51,9,42,42,18,24,0.290322580645161,-0.290322580645161,148,217
1079,19:52:31,-0.3,55,9,46,45,19,26,0.3,-0.3,148,217
1080,19:52:32,-0.3,55,9,46,45,19,26,0.3,-0.3,148,217
1081,19:52:33,-0.305263157894737,52,9,43,43,19,24,0.305263157894737,-0.305263157894737,148,195
1082,19:52:34,-0.27906976744186,46,9,37,40,18,22,0.27906976744186,-0.27906976744186,148,195
1083,19:52:35,-0.256410256410256,42,8,34,36,15,21,0.256410256410256,-0.256410256410256,148,195
1084,19:52:36,-0.25,39,7,32,33,13,20,0.25,-0.25,118,175
1085,19:52:37,-0.238095238095238,35,6,29,28,10,18,0.238095238095238,-0.238095238095238,118,175
1086,19:52:38,-0.222222222222222,30,5,25,24,8,16,0.222222222222222,-0.222222222222222,118,175
1087,19:52:40,-0.208333333333333,25,3,22,23,7,16,0.208333333333333,-0.208333333333333,118,150
1088,19:52:41,-0.2,17,2,15,13,3,10,0.2,-0.2,118,150
1089,19:52:42,-0.217391304347826,14,1,13,9,1,8,0.217391304347826,-0.217391304347826,78,150
1090,19:52:43,-0.181818181818182,13,1,12,9,1,8,0.181818181818182,-0.181818181818182,78,150
1091,19:52:44,-0.294117647058824,11,1,10,6,1,5,0.294117647058824,-0.294117647058824,78,150
1092,19:52:45,-0.428571428571429,4,0,4,3,1,2,0.428571428571429,-0.428571428571429,73,140
1093,19:52:46,0,0,0,0,0,0,0,0,0,73,140
1094,19:52:48,0,4,2,2,0,0,0,0,0,63,115
1095,19:52:49,0.6,10,8,2,0,0,0,-0.6,0.6,63,115
1096,19:52:50,0.578947368421053,18,15,3,1,1,0,-0.578947368421053,0.578947368421053,0,115
1097,19:52:52,0.483870967741935,26,21,5,5,3,2,-0.483870967741935,0.483870967741935,0,115
1098,19:52:53,0.3,33,24,9,7,5,2,-0.3,0.3,0,115
1099,19:52:54,0.224489795918367,42,28,14,7,5,2,-0.224489795918367,0.224489795918367,0,115
1100,19:52:55,0.147540983606557,51,32,19,10,7,3,-0.147540983606557,0.147540983606557,0,115
1101,19:52:56,0.0958904109589041,62,37,25,11,8,3,-0.0958904109589041,0.0958904109589041,0,115
1102,19:52:57,0.0864197530864197,69,41,28,12,9,3,-0.0864197530864197,0.0864197530864197,0,115
1103,19:52:58,0.0666666666666667,76,44,32,14,10,4,-0.0666666666666667,0.0666666666666667,0,115
1104,19:52:59,0.02,84,46,38,16,11,5,-0.02,0.02,0,115
1105,19:53:00,0.02,84,46,38,16,11,5,-0.02,0.02,0,115
1106,19:53:01,0.02,84,46,38,16,11,5,-0.02,0.02,0,115
1107,19:53:02,0.02,84,46,38,16,11,5,-0.02,0.02,0,115
1108,19:53:06,-0.188405797101449,58,25,33,11,8,3,0.188405797101449,-0.188405797101449,0,115
1109,19:53:07,-0.188405797101449,58,25,33,11,8,3,0.188405797101449,-0.188405797101449,0,115
1110,19:53:08,-0.180327868852459,51,22,29,10,7,3,0.180327868852459,-0.180327868852459,0,115
1111,19:53:09,-0.176470588235294,42,18,24,9,6,3,0.176470588235294,-0.176470588235294,0,115
1112,19:53:10,-0.179487179487179,33,14,19,6,4,2,0.179487179487179,-0.179487179487179,0,115
1113,19:53:11,-0.142857142857143,23,10,13,5,3,2,0.142857142857143,-0.142857142857143,0,115
1114,19:53:12,-0.263157894736842,15,5,10,4,2,2,0.263157894736842,-0.263157894736842,0,115
1115,19:53:13,-0.454545454545455,8,2,6,3,2,1,0.454545454545455,-0.454545454545455,0,115
1116,19:53:14,0,0,0,0,0,0,0,0,0,0,115
1117,19:53:15,0,0,0,0,0,0,0,0,0,0,115
1118,19:53:16,0,0,0,0,0,0,0,0,0,0,115
1119,19:53:18,0,0,0,0,0,0,0,0,0,0,115
1120,19:53:18,0,0,0,0,0,0,0,0,0,0,115
1121,19:53:19,0,0,0,0,0,0,0,0,0,0,115
1122,19:53:20,0,0,0,0,0,0,0,0,0,0,115
1123,19:53:21,0,0,0,0,0,0,0,0,0,0,115
1124,19:53:22,0,0,0,0,0,0,0,0,0,0,115
1125,19:53:23,0,0,0,0,0,0,0,0,0,0,115
1126,19:53:24,0,0,0,0,0,0,0,0,0,0,115
1127,19:53:25,0,0,0,0,0,0,0,0,0,0,115
1128,19:53:26,0,0,0,0,0,0,0,0,0,0,115
1129,19:53:27,0,0,0,0,0,0,0,0,0,0,115
1130,19:53:29,0,0,0,0,0,0,0,0,0,0,115
1131,19:53:29,0,0,0,0,0,0,0,0,0,0,115
1132,19:53:30,0,0,0,0,0,0,0,0,0,0,115
1133,19:53:31,1,1,1,0,0,0,0,-1,1,0,115
1134,19:53:32,1,2,2,0,0,0,0,-1,1,0,115
1135,19:53:33,1,2,2,0,1,0,1,-1,1,0,115
1136,19:53:34,1,2,2,0,1,0,1,-1,1,0,115
1137,19:53:35,1,2,2,0,1,0,1,-1,1,0,115
1138,19:53:36,1,2,2,0,1,0,1,-1,1,0,115
1139,19:53:37,1,2,2,0,1,0,1,-1,1,0,115
1140,19:53:38,1,2,2,0,1,0,1,-1,1,0,115
1141,19:53:40,1,2,2,0,1,0,1,-1,1,0,115
1142,19:53:40,1,2,2,0,1,0,1,-1,1,0,115
1143,19:53:41,1,2,2,0,1,0,1,-1,1,0,115
1144,19:53:42,1,2,2,0,1,0,1,-1,1,0,115
1145,19:53:43,1,2,2,0,1,0,1,-1,1,0,115
1146,19:53:44,1,2,2,0,1,0,1,-1,1,0,115
1147,19:53:45,1,2,2,0,1,0,1,-1,1,0,115
1148,19:53:46,1,1,1,0,1,0,1,-1,1,0,115
1149,19:53:47,1,0,0,0,1,0,1,-1,1,0,115
1150,19:53:48,0,0,0,0,0,0,0,0,0,0,115
1151,19:53:49,0,0,0,0,0,0,0,0,0,0,115
1152,19:53:51,0,0,0,0,0,0,0,0,0,0,115
1153,19:53:52,0,0,0,0,0,0,0,0,0,0,115
1154,19:53:53,0,0,0,0,0,0,0,0,0,0,115
1155,19:53:54,0,0,0,0,0,0,0,0,0,0,115
1156,19:53:56,1,1,1,0,0,0,0,-1,1,0,115
1157,19:53:56,1,1,1,0,0,0,0,-1,1,0,115
1158,19:53:57,1,1,1,0,0,0,0,-1,1,0,115
1159,19:53:58,1,1,1,0,0,0,0,-1,1,0,115
1160,19:54:00,1,1,1,0,0,0,0,-1,1,0,115
1161,19:54:00,1,1,1,0,0,0,0,-1,1,0,115
1162,19:54:02,1,1,1,0,0,0,0,-1,1,0,115
