id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
853,11:45:58,-1,4,0,4,4,4,0,1,-1,0,97
854,11:45:59,-1,4,0,4,3,3,0,1,-1,0,97
855,11:46:00,-1,4,0,4,4,4,0,1,-1,0,97
856,11:46:01,-1,3,0,3,4,4,0,1,-1,0,97
857,11:46:02,-1,4,0,4,4,4,0,1,-1,0,97
858,11:46:03,-1,4,0,4,3,3,0,1,-1,0,97
859,11:46:04,-1,4,0,4,4,4,0,1,-1,0,97
860,11:46:05,-1,3,0,3,4,4,0,1,-1,0,97
861,11:46:06,-1,4,0,4,4,4,0,1,-1,0,97
862,11:46:07,-1,4,0,4,3,3,0,1,-1,0,97
863,11:46:08,-1,4,0,4,4,4,0,1,-1,0,97
864,11:46:09,-1,3,0,3,4,4,0,1,-1,0,97
865,11:46:10,-1,4,0,4,4,4,0,1,-1,0,97
866,11:46:11,-1,4,0,4,3,3,0,1,-1,0,97
867,11:46:12,-1,4,0,4,4,4,0,1,-1,0,97
868,11:46:13,-1,3,0,3,4,4,0,1,-1,0,97
869,11:46:14,-1,4,0,4,4,4,0,1,-1,0,97
870,11:46:15,-1,4,0,4,3,3,0,1,-1,0,97
871,11:46:16,-1,4,0,4,4,4,0,1,-1,0,97
872,11:46:17,-1,3,0,3,4,4,0,1,-1,0,97
873,11:46:18,-1,4,0,4,4,4,0,1,-1,0,97
874,11:46:19,-1,4,0,4,3,3,0,1,-1,0,97
875,11:46:20,-1,4,0,4,4,4,0,1,-1,0,97
876,11:46:21,-1,3,0,3,4,4,0,1,-1,0,97
877,11:46:22,-1,4,0,4,4,4,0,1,-1,0,97
878,11:46:23,-1,4,0,4,3,3,0,1,-1,0,97
879,11:46:24,-1,4,0,4,4,4,0,1,-1,0,97
880,11:46:25,-1,3,0,3,4,4,0,1,-1,0,97
881,11:46:26,-1,4,0,4,4,4,0,1,-1,0,97
882,11:46:27,-1,4,0,4,3,3,0,1,-1,0,97
883,11:46:28,-1,4,0,4,4,4,0,1,-1,0,97
884,11:46:29,-1,3,0,3,4,4,0,1,-1,0,97
885,11:46:30,-1,4,0,4,4,4,0,1,-1,0,97
886,11:46:31,-1,4,0,4,3,3,0,1,-1,0,97
887,11:46:32,-1,4,0,4,4,4,0,1,-1,0,97
888,11:46:33,-1,3,0,3,4,4,0,1,-1,0,97
889,11:46:34,-1,4,0,4,4,4,0,1,-1,0,97
890,11:46:35,-1,4,0,4,3,3,0,1,-1,0,97
891,11:46:36,-1,4,0,4,4,4,0,1,-1,0,97
892,11:46:37,-1,3,0,3,4,4,0,1,-1,0,97
893,11:46:38,-1,4,0,4,4,4,0,1,-1,0,97
894,11:46:39,-1,4,0,4,3,3,0,1,-1,0,97
895,11:46:40,-1,4,0,4,4,4,0,1,-1,0,97
896,11:46:41,-1,3,0,3,4,4,0,1,-1,0,97
897,11:46:42,-1,4,0,4,4,4,0,1,-1,0,97
898,11:46:43,-1,4,0,4,3,3,0,1,-1,0,97
899,11:46:44,-1,4,0,4,4,4,0,1,-1,0,97
900,11:46:45,-1,3,0,3,4,4,0,1,-1,0,97
901,11:46:46,-1,4,0,4,4,4,0,1,-1,0,97
902,11:46:47,-1,4,0,4,3,3,0,1,-1,0,97
903,11:46:48,-1,4,0,4,4,4,0,1,-1,0,97
904,11:46:49,-1,3,0,3,4,4,0,1,-1,0,97
905,11:46:50,-1,4,0,4,4,4,0,1,-1,0,97
906,11:46:51,-1,4,0,4,3,3,0,1,-1,0,97
907,11:46:52,-1,4,0,4,4,4,0,1,-1,0,97
908,11:46:53,-1,3,0,3,4,4,0,1,-1,0,97
909,11:46:54,-1,4,0,4,4,4,0,1,-1,0,97
910,11:46:55,-1,4,0,4,3,3,0,1,-1,0,97
911,11:46:56,-1,4,0,4,4,4,0,1,-1,0,97
912,11:46:57,-1,3,0,3,4,4,0,1,-1,0,97
913,11:46:58,-1,4,0,4,4,4,0,1,-1,0,97
914,11:46:59,-1,4,0,4,3,3,0,1,-1,0,97
915,11:47:00,-1,4,0,4,4,4,0,1,-1,0,97
916,11:47:01,-1,3,0,3,4,4,0,1,-1,0,97
917,11:47:02,-1,4,0,4,4,4,0,1,-1,0,97
918,11:47:03,-1,4,0,4,3,3,0,1,-1,0,97
919,11:47:04,-1,4,0,4,4,4,0,1,-1,0,97
920,11:47:05,-1,3,0,3,4,4,0,1,-1,0,97
921,11:47:06,-1,4,0,4,4,4,0,1,-1,0,97
922,11:47:07,-1,4,0,4,3,3,0,1,-1,0,97
923,11:47:08,-1,4,0,4,4,4,0,1,-1,0,97
924,11:47:09,-1,3,0,3,4,4,0,1,-1,0,97
925,11:47:10,-1,4,0,4,4,4,0,1,-1,0,97
926,11:47:11,-1,4,0,4,3,3,0,1,-1,0,97
927,11:47:12,-1,4,0,4,4,4,0,1,-1,0,97
928,11:47:13,-1,3,0,3,4,4,0,1,-1,0,97
929,11:47:14,-1,4,0,4,4,4,0,1,-1,0,97
930,11:47:15,-1,4,0,4,3,3,0,1,-1,0,97
931,11:47:16,-1,4,0,4,4,4,0,1,-1,0,97
932,11:47:17,-1,3,0,3,4,4,0,1,-1,0,97
933,11:47:18,-1,4,0,4,4,4,0,1,-1,0,97
934,11:47:19,-1,4,0,4,3,3,0,1,-1,0,97
935,11:47:20,-1,4,0,4,4,4,0,1,-1,0,97
936,11:47:21,-1,3,0,3,4,4,0,1,-1,0,97
937,11:47:22,-1,4,0,4,4,4,0,1,-1,0,97
938,11:47:23,-1,4,0,4,3,3,0,1,-1,0,97
939,11:47:24,-1,4,0,4,4,4,0,1,-1,0,97
940,11:47:25,-1,3,0,3,4,4,0,1,-1,0,97
941,11:47:26,-1,4,0,4,4,4,0,1,-1,0,97
942,11:47:27,-1,4,0,4,3,3,0,1,-1,0,97
943,11:47:28,-1,4,0,4,4,4,0,1,-1,0,97
944,11:47:29,-1,3,0,3,4,4,0,1,-1,0,97
945,11:47:30,-1,4,0,4,4,4,0,1,-1,0,97
946,11:47:31,-1,4,0,4,3,3,0,1,-1,0,97
947,11:47:32,-1,4,0,4,4,4,0,1,-1,0,97
948,11:47:33,-1,3,0,3,4,4,0,1,-1,0,97
949,11:47:34,-1,4,0,4,4,4,0,1,-1,0,97
950,11:47:35,-1,4,0,4,3,3,0,1,-1,0,97
951,11:47:36,-1,4,0,4,4,4,0,1,-1,0,97
952,11:47:37,-1,3,0,3,4,4,0,1,-1,0,97
953,11:47:38,-1,4,0,4,4,4,0,1,-1,0,97
954,11:47:39,-1,4,0,4,3,3,0,1,-1,0,97
955,11:47:40,-1,4,0,4,4,4,0,1,-1,0,97
956,11:47:41,-1,3,0,3,4,4,0,1,-1,0,97
957,11:47:42,-1,4,0,4,4,4,0,1,-1,0,97
958,11:47:43,-1,4,0,4,3,3,0,1,-1,0,97
959,11:47:44,-1,4,0,4,4,4,0,1,-1,0,97
960,11:47:45,-1,3,0,3,4,4,0,1,-1,0,97
961,11:47:46,-1,4,0,4,4,4,0,1,-1,0,97
962,11:47:47,-1,4,0,4,3,3,0,1,-1,0,97
963,11:47:48,-1,4,0,4,4,4,0,1,-1,0,97
964,11:47:49,-1,3,0,3,4,4,0,1,-1,0,97
965,11:47:50,-1,4,0,4,4,4,0,1,-1,0,97
966,11:47:51,-1,4,0,4,3,3,0,1,-1,0,97
967,11:47:52,-1,4,0,4,4,4,0,1,-1,0,97
968,11:47:53,-1,3,0,3,4,4,0,1,-1,0,97
969,11:47:54,-1,4,0,4,4,4,0,1,-1,0,97
970,11:47:55,-1,4,0,4,3,3,0,1,-1,0,97
971,11:47:56,-1,4,0,4,4,4,0,1,-1,0,97
972,11:47:57,-1,3,0,3,4,4,0,1,-1,0,97
973,11:47:58,-1,4,0,4,4,4,0,1,-1,0,97
974,11:47:59,-1,4,0,4,3,3,0,1,-1,0,97
975,11:48:00,-1,4,0,4,4,4,0,1,-1,0,97
976,11:48:01,-1,3,0,3,4,4,0,1,-1,0,97
977,11:48:02,-1,4,0,4,4,4,0,1,-1,0,97
978,11:48:03,-1,4,0,4,3,3,0,1,-1,0,97
979,11:48:04,-1,4,0,4,4,4,0,1,-1,0,97
980,11:48:05,-1,3,0,3,4,4,0,1,-1,0,97
981,11:48:06,-1,4,0,4,4,4,0,1,-1,0,97
982,11:48:07,-1,4,0,4,3,3,0,1,-1,0,97
983,11:48:08,-1,4,0,4,4,4,0,1,-1,0,97
984,11:48:09,-1,3,0,3,4,4,0,1,-1,0,97
985,11:48:10,-1,4,0,4,4,4,0,1,-1,0,97
986,11:48:11,-1,4,0,4,3,3,0,1,-1,0,97
987,11:48:12,-1,4,0,4,4,4,0,1,-1,0,97
988,11:48:13,-1,3,0,3,4,4,0,1,-1,0,97
989,11:48:14,-1,4,0,4,4,4,0,1,-1,0,97
990,11:48:15,-1,4,0,4,3,3,0,1,-1,0,97
991,11:48:16,-1,4,0,4,4,4,0,1,-1,0,97
992,11:48:17,-1,3,0,3,4,4,0,1,-1,0,97
993,11:48:18,-1,4,0,4,4,4,0,1,-1,0,97
994,11:48:19,-1,4,0,4,3,3,0,1,-1,0,97
995,11:48:20,-1,4,0,4,4,4,0,1,-1,0,97
996,11:48:21,-1,3,0,3,4,4,0,1,-1,0,97
997,11:48:22,-1,4,0,4,4,4,0,1,-1,0,97
998,11:48:23,-1,4,0,4,3,3,0,1,-1,0,97
999,11:48:24,-1,4,0,4,4,4,0,1,-1,0,97
1000,11:48:25,-1,3,0,3,4,4,0,1,-1,0,97
1001,11:48:26,-1,4,0,4,4,4,0,1,-1,0,97
1002,11:48:27,-1,4,0,4,3,3,0,1,-1,0,97
1003,11:48:28,-1,4,0,4,4,4,0,1,-1,0,97
1004,11:48:29,-1,3,0,3,4,4,0,1,-1,0,97
1005,11:48:30,-1,4,0,4,4,4,0,1,-1,0,97
1006,11:48:31,-1,4,0,4,3,3,0,1,-1,0,97
1007,11:48:32,-1,4,0,4,4,4,0,1,-1,0,97
1008,11:48:33,-1,3,0,3,4,4,0,1,-1,0,97
1009,11:48:34,-1,4,0,4,4,4,0,1,-1,0,97
1010,11:48:35,-1,4,0,4,3,3,0,1,-1,0,97
1011,11:48:36,-1,4,0,4,4,4,0,1,-1,0,97
1012,11:48:37,-1,3,0,3,4,4,0,1,-1,0,97
1013,11:48:38,-1,4,0,4,4,4,0,1,-1,0,97
1014,11:48:39,-1,4,0,4,3,3,0,1,-1,0,97
1015,11:48:40,-1,4,0,4,4,4,0,1,-1,0,97
1016,11:48:41,-1,3,0,3,4,4,0,1,-1,0,97
1017,11:48:42,-1,4,0,4,4,4,0,1,-1,0,97
1018,11:48:43,-1,4,0,4,3,3,0,1,-1,0,97
1019,11:48:44,-1,4,0,4,4,4,0,1,-1,0,97
1020,11:48:45,-1,3,0,3,4,4,0,1,-1,0,97
1021,11:48:47,-1,4,0,4,4,4,0,1,-1,0,97
1022,11:48:47,-0.75,4,0,4,4,3,1,0.75,-0.75,0,97
1023,11:48:48,-0.777777777777778,4,0,4,5,4,1,0.777777777777778,-0.777777777777778,0,97
1024,11:48:49,-0.75,3,0,3,5,4,1,0.75,-0.75,0,97
1025,11:48:50,-0.777777777777778,4,0,4,5,4,1,0.777777777777778,-0.777777777777778,0,97
1026,11:48:51,-0.75,4,0,4,4,3,1,0.75,-0.75,0,97
1027,11:48:52,-0.777777777777778,4,0,4,5,4,1,0.777777777777778,-0.777777777777778,0,0
1028,11:48:53,-0.75,3,0,3,5,4,1,0.75,-0.75,0,0
1029,11:48:54,0,0,0,0,0,0,0,0,0,400,0
1030,11:48:55,0,0,0,0,0,0,0,0,0,400,390
1031,11:48:56,-1,0,0,0,1,1,0,1,-1,400,390
1032,11:48:59,-1,1,0,1,1,1,0,1,-1,380,385
1033,11:48:59,-1,1,0,1,1,1,0,1,-1,380,385
1034,11:49:00,-1,1,0,1,2,2,0,1,-1,355,385
1035,11:49:01,-1,1,0,1,2,2,0,1,-1,355,385
1036,11:49:02,-1,2,0,2,2,2,0,1,-1,355,385
1037,11:49:03,-1,2,0,2,2,2,0,1,-1,345,385
1038,11:49:04,-1,2,0,2,3,3,0,1,-1,345,372
1039,11:49:05,-1,2,0,2,3,3,0,1,-1,345,372
1040,11:49:07,-1,3,0,3,3,3,0,1,-1,325,372
1041,11:49:08,-1,3,0,3,3,3,0,1,-1,325,372
1042,11:49:09,-1,3,0,3,4,4,0,1,-1,325,372
1043,11:49:10,-1,3,0,3,4,4,0,1,-1,270,372
1044,11:49:11,-1,4,0,4,4,4,0,1,-1,270,372
1045,11:49:12,-1,4,0,4,3,3,0,1,-1,270,372
1046,11:49:13,-1,4,0,4,4,4,0,1,-1,211,372
1047,11:49:14,-1,3,0,3,4,4,0,1,-1,211,350
1048,11:49:15,-1,4,0,4,4,4,0,1,-1,211,350
1049,11:49:16,-1,4,0,4,3,3,0,1,-1,211,350
1050,11:49:17,-1,4,0,4,4,4,0,1,-1,211,330
1051,11:49:18,-1,3,0,3,4,4,0,1,-1,211,330
1052,11:49:19,-0.6,6,2,4,4,4,0,0.6,-0.6,191,330
1053,11:49:22,0.272727272727273,18,14,4,4,4,0,-0.272727272727273,0.272727272727273,181,302
1054,11:49:22,0.391304347826087,19,16,3,4,4,0,-0.391304347826087,0.391304347826087,181,302
1055,11:49:23,0.555555555555556,32,28,4,4,4,0,-0.555555555555556,0.555555555555556,181,302
1056,11:49:24,0.688888888888889,42,38,4,3,3,0,-0.688888888888889,0.688888888888889,181,302
1057,11:49:25,0.714285714285714,52,48,4,4,4,0,-0.714285714285714,0.714285714285714,171,287
1058,11:49:26,0.78125,60,57,3,4,4,0,-0.78125,0.78125,171,287
1059,11:49:27,0.786666666666667,71,67,4,4,4,0,-0.786666666666667,0.786666666666667,171,287
1060,11:49:28,0.833333333333333,81,77,4,3,3,0,-0.833333333333333,0.833333333333333,141,272
1061,11:49:29,0.831578947368421,91,87,4,4,4,0,-0.831578947368421,0.831578947368421,141,272
1062,11:49:30,0.864077669902913,99,96,3,4,4,0,-0.864077669902913,0.864077669902913,141,272
1063,11:49:32,0.869158878504673,104,100,4,3,3,0,-0.869158878504673,0.869158878504673,131,260
1064,11:49:33,0.851851851851852,104,100,4,4,4,0,-0.851851851851852,0.851851851851852,131,260
1065,11:49:34,0.866666666666667,101,98,3,4,4,0,-0.866666666666667,0.866666666666667,101,252
1066,11:49:35,0.846153846153846,100,96,4,4,4,0,-0.846153846153846,0.846153846153846,101,252
1067,11:49:36,0.849462365591398,90,86,4,3,3,0,-0.849462365591398,0.849462365591398,101,252
1068,11:49:37,0.826086956521739,88,84,4,4,4,0,-0.826086956521739,0.826086956521739,76,252
1069,11:49:38,0.822784810126582,75,72,3,4,4,0,-0.822784810126582,0.822784810126582,76,252
1070,11:49:39,0.768115942028985,65,61,4,4,4,0,-0.768115942028985,0.768115942028985,76,252
1071,11:49:40,0.76271186440678,56,52,4,3,3,0,-0.76271186440678,0.76271186440678,66,232
1072,11:49:41,0.686274509803922,47,43,4,4,4,0,-0.686274509803922,0.686274509803922,66,232
1073,11:49:42,0.641025641025641,35,32,3,4,4,0,-0.641025641025641,0.641025641025641,66,232
1074,11:49:44,0.3,17,13,4,3,3,0,-0.3,0.3,66,175
1075,11:49:45,-0.333333333333333,8,4,4,4,4,0,0.333333333333333,-0.333333333333333,66,175
1076,11:49:46,-0.777777777777778,5,1,4,4,4,0,0.777777777777778,-0.777777777777778,66,155
1077,11:49:47,-1,4,0,4,4,4,0,1,-1,66,155
1078,11:49:48,-1,4,0,4,3,3,0,1,-1,66,155
1079,11:49:49,-1,4,0,4,4,4,0,1,-1,34,140
1080,11:49:50,-0.75,4,1,3,4,4,0,0.75,-0.75,34,140
1081,11:49:51,0,12,8,4,4,4,0,0,0,34,140
1082,11:49:52,0.333333333333333,18,14,4,3,3,0,-0.333333333333333,0.333333333333333,34,125
1083,11:49:53,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,34,125
1084,11:49:54,0.588235294117647,30,27,3,4,4,0,-0.588235294117647,0.588235294117647,34,125
1085,11:49:58,0.686274509803922,47,43,4,4,4,0,-0.686274509803922,0.686274509803922,19,103
1086,11:49:59,0.753846153846154,61,57,4,4,4,0,-0.753846153846154,0.753846153846154,19,103
1087,11:50:00,0,0,0,0,0,0,0,0,0,400,400
1088,11:50:01,1,10,10,0,0,0,0,-1,1,400,400
1089,11:50:02,1,17,17,0,0,0,0,-1,1,400,400
1090,11:50:03,0.888888888888889,17,17,0,1,1,0,-0.888888888888889,0.888888888888889,400,370
1091,11:50:04,0.888888888888889,17,17,0,1,1,0,-0.888888888888889,0.888888888888889,400,370
1092,11:50:05,0.818181818181818,21,20,1,1,1,0,-0.818181818181818,0.818181818181818,400,370
1093,11:50:06,0.875,31,30,1,1,1,0,-0.875,0.875,400,316
1094,11:50:08,0.823529411764706,32,31,1,2,2,0,-0.823529411764706,0.823529411764706,400,316
1095,11:50:09,0.771428571428571,33,31,2,2,2,0,-0.771428571428571,0.771428571428571,400,296
1096,11:50:10,0.771428571428571,33,31,2,2,2,0,-0.771428571428571,0.771428571428571,400,296
1097,11:50:11,0.722222222222222,33,31,2,3,3,0,-0.722222222222222,0.722222222222222,400,296
1098,11:50:12,0.722222222222222,33,31,2,3,3,0,-0.722222222222222,0.722222222222222,365,296
1099,11:50:13,0.675675675675676,34,31,3,3,3,0,-0.675675675675676,0.675675675675676,365,296
1100,11:50:14,0.675675675675676,34,31,3,3,3,0,-0.675675675675676,0.675675675675676,365,296
1101,11:50:15,0.631578947368421,34,31,3,4,4,0,-0.631578947368421,0.631578947368421,365,284
1102,11:50:16,0.5,24,21,3,4,4,0,-0.5,0.5,365,284
1103,11:50:17,0.333333333333333,18,14,4,3,3,0,-0.333333333333333,0.333333333333333,365,284
1104,11:50:18,0.333333333333333,18,14,4,3,3,0,-0.333333333333333,0.333333333333333,345,284
1105,11:50:19,0.333333333333333,17,14,3,4,4,0,-0.333333333333333,0.333333333333333,345,284
1106,11:50:20,0.111111111111111,14,10,4,4,4,0,-0.111111111111111,0.111111111111111,345,284
1107,11:50:21,-0.6,4,0,4,6,4,2,0.6,-0.6,325,284
1108,11:50:22,0.157894736842105,9,5,4,10,4,6,-0.157894736842105,0.157894736842105,325,284
1109,11:50:23,0.5,13,10,3,15,4,11,-0.5,0.5,325,284
1110,11:50:24,0.609756097560976,20,16,4,21,4,17,-0.609756097560976,0.609756097560976,298,264
1111,11:50:25,0.72,24,20,4,26,3,23,-0.72,0.72,298,264
1112,11:50:26,0.733333333333333,29,25,4,31,4,27,-0.733333333333333,0.733333333333333,298,264
1113,11:50:27,0.802816901408451,33,30,3,38,4,34,-0.802816901408451,0.802816901408451,298,244
1114,11:50:28,0.804878048780488,39,35,4,43,4,39,-0.804878048780488,0.804878048780488,298,244
1115,11:50:29,0.844444444444444,44,40,4,46,3,43,-0.844444444444444,0.844444444444444,298,244
1116,11:50:33,0.841584158415842,49,45,4,52,4,48,-0.841584158415842,0.841584158415842,298,176
1117,11:50:33,0.866666666666667,51,47,4,54,3,51,-0.866666666666667,0.866666666666667,298,176
1118,11:50:34,0.851851851851852,52,48,4,56,4,52,-0.851851851851852,0.851851851851852,298,176
1119,11:50:35,0.869158878504673,51,48,3,56,4,52,-0.869158878504673,0.869158878504673,298,176
1120,11:50:36,0.849056603773585,52,48,4,54,4,50,-0.849056603773585,0.849056603773585,268,166
1121,11:50:37,0.854166666666667,47,43,4,49,3,46,-0.854166666666667,0.854166666666667,268,166
1122,11:50:38,0.816091954022989,42,38,4,45,4,41,-0.816091954022989,0.816091954022989,268,166
1123,11:50:39,0.810810810810811,35,32,3,39,4,35,-0.810810810810811,0.810810810810811,268,136
1124,11:50:40,0.757575757575758,32,28,4,34,4,30,-0.757575757575758,0.757575757575758,268,136
1125,11:50:41,0.745454545454545,27,23,4,28,3,25,-0.745454545454545,0.745454545454545,268,136
1126,11:50:43,0.529411764705882,17,13,4,17,4,13,-0.529411764705882,0.529411764705882,258,136
1127,11:50:44,0.384615384615385,13,9,4,13,4,9,-0.384615384615385,0.384615384615385,258,136
1128,11:50:45,0.272727272727273,11,7,4,11,4,7,-0.272727272727273,0.272727272727273,246,132
1129,11:50:46,0.217391304347826,11,7,4,12,5,7,-0.217391304347826,0.217391304347826,246,132
1130,11:50:47,0,6,3,3,8,4,4,0,0,246,132
1131,11:50:48,-0.6,5,1,4,5,4,1,0.6,-0.6,214,132
1132,11:50:49,-1,4,0,4,3,3,0,1,-1,214,132
1133,11:50:50,-1,4,0,4,4,4,0,1,-1,214,132
1134,11:50:51,-1,3,0,3,4,4,0,1,-1,187,112
1135,11:50:52,-0.142857142857143,10,6,4,4,4,0,0.142857142857143,-0.142857142857143,187,112
1136,11:50:53,0.222222222222222,15,11,4,3,3,0,-0.222222222222222,0.222222222222222,187,112
1137,11:50:57,0.515151515151515,23,19,4,10,4,6,-0.515151515151515,0.515151515151515,137,82
1138,11:50:57,0.555555555555556,26,22,4,10,4,6,-0.555555555555556,0.555555555555556,137,82
1139,11:50:58,0.666666666666667,35,31,4,13,4,9,-0.666666666666667,0.666666666666667,137,82
1140,11:50:59,0.740740740740741,37,34,3,17,4,13,-0.740740740740741,0.740740740740741,137,82
1141,11:51:00,0.746031746031746,43,39,4,20,4,16,-0.746031746031746,0.746031746031746,137,74
1142,11:51:01,0.808219178082192,49,45,4,24,3,21,-0.808219178082192,0.808219178082192,137,74
1143,11:51:02,0.818181818181818,55,51,4,33,4,29,-0.818181818181818,0.818181818181818,137,74
1144,11:51:03,0.86,60,57,3,40,4,36,-0.86,0.86,137,74
1145,11:51:04,0.851851851851852,65,61,4,43,4,39,-0.851851851851852,0.851851851851852,137,74
1146,11:51:05,0.869158878504673,65,61,4,42,3,39,-0.869158878504673,0.869158878504673,137,400
1147,11:51:07,0,0,0,0,0,0,0,0,0,400,400
1148,11:51:08,0,0,0,0,0,0,0,0,0,400,348
1149,11:51:09,0,0,0,0,0,0,0,0,0,400,348
1150,11:51:10,-1,1,0,1,0,0,0,1,-1,400,348
1151,11:51:11,-1,1,0,1,0,0,0,1,-1,365,348
1152,11:51:12,-1,1,0,1,1,1,0,1,-1,365,348
1153,11:51:13,-1,1,0,1,1,1,0,1,-1,365,348
1154,11:51:14,-1,2,0,2,1,1,0,1,-1,360,343
1155,11:51:15,-1,2,0,2,1,1,0,1,-1,360,343
1156,11:51:16,-1,2,0,2,2,2,0,1,-1,360,343
1157,11:51:17,-1,2,0,2,2,2,0,1,-1,336,333
1158,11:51:18,-1,3,0,3,2,2,0,1,-1,336,333
1159,11:51:19,-1,3,0,3,2,2,0,1,-1,336,333
1160,11:51:20,-1,3,0,3,3,3,0,1,-1,326,333
1161,11:51:21,-1,3,0,3,3,3,0,1,-1,326,333
1162,11:51:22,-1,4,0,4,3,3,0,1,-1,326,333
1163,11:51:23,-0.166666666666667,7,3,4,5,3,2,0.166666666666667,-0.166666666666667,296,333
1164,11:51:24,0.333333333333333,11,8,3,10,4,6,-0.333333333333333,0.333333333333333,296,333
1165,11:51:25,0.533333333333333,17,14,3,13,4,9,-0.533333333333333,0.533333333333333,296,333
1166,11:51:26,0.555555555555556,22,18,4,14,4,10,-0.555555555555556,0.555555555555556,286,321
1167,11:51:27,0.658536585365854,25,21,4,16,3,13,-0.658536585365854,0.658536585365854,286,321
1168,11:51:30,0.695652173913043,27,24,3,19,4,15,-0.695652173913043,0.695652173913043,286,321
1169,11:51:32,0.725490196078431,31,28,3,20,4,16,-0.725490196078431,0.725490196078431,276,321
1170,11:51:33,0.770491803278688,39,36,3,22,4,18,-0.770491803278688,0.770491803278688,276,321
1171,11:51:35,0.802816901408451,48,44,4,23,3,20,-0.802816901408451,0.802816901408451,276,321
1172,11:51:36,0.82051282051282,52,48,4,26,3,23,-0.82051282051282,0.82051282051282,276,291
1173,11:51:37,0.837209302325581,57,54,3,29,4,25,-0.837209302325581,0.837209302325581,276,291
1174,11:51:38,0.835051546391753,65,61,4,32,4,28,-0.835051546391753,0.835051546391753,276,291
1175,11:51:39,0.861386138613861,73,69,4,28,3,25,-0.861386138613861,0.861386138613861,256,291
1176,11:51:39,0.829787234042553,68,64,4,26,4,22,-0.829787234042553,0.829787234042553,256,291
1177,11:51:42,0.833333333333333,61,58,3,23,4,19,-0.833333333333333,0.833333333333333,256,281
1178,11:51:43,0.808219178082192,55,51,4,18,3,15,-0.808219178082192,0.808219178082192,256,281
1179,11:51:44,0.771428571428571,53,49,4,17,4,13,-0.771428571428571,0.771428571428571,256,281
1180,11:51:45,0.768115942028985,52,48,4,17,4,13,-0.768115942028985,0.768115942028985,216,281
1181,11:51:46,0.761194029850746,50,46,4,17,4,13,-0.761194029850746,0.761194029850746,216,281
1182,11:51:47,0.761194029850746,50,46,4,17,4,13,-0.761194029850746,0.761194029850746,216,281
1183,11:51:48,0.75,48,44,4,16,4,12,-0.75,0.75,216,273
1184,11:51:49,0.703703703703704,40,36,4,14,4,10,-0.703703703703704,0.703703703703704,216,273
1185,11:51:50,0.644444444444444,33,29,4,12,4,8,-0.644444444444444,0.644444444444444,216,273
1186,11:51:51,0.578947368421053,29,25,4,9,4,5,-0.578947368421053,0.578947368421053,181,229
1187,11:51:52,0.448275862068966,22,18,4,7,4,3,-0.448275862068966,0.448275862068966,181,229
1188,11:51:53,0.222222222222222,14,11,3,4,4,0,-0.222222222222222,0.222222222222222,181,205
1189,11:51:54,-0.142857142857143,10,6,4,4,4,0,0.142857142857143,-0.142857142857143,181,205
1190,11:51:57,0.2,16,12,4,4,4,0,-0.2,0.2,181,205
1191,11:51:58,0.407407407407407,23,19,4,4,4,0,-0.407407407407407,0.407407407407407,181,205
1192,11:51:59,0.5625,29,25,4,3,3,0,-0.5625,0.5625,181,180
1193,11:52:00,0.6,36,32,4,4,4,0,-0.6,0.6,181,180
1194,11:52:01,0.681818181818182,40,37,3,4,4,0,-0.681818181818182,0.681818181818182,181,180
1195,11:52:02,0.69811320754717,49,45,4,4,4,0,-0.69811320754717,0.69811320754717,181,180
1196,11:52:03,0.774193548387097,59,55,4,3,3,0,-0.774193548387097,0.774193548387097,141,158
1197,11:52:06,0.777777777777778,68,64,4,4,4,0,-0.777777777777778,0.777777777777778,141,138
1198,11:52:07,0.813333333333333,72,68,4,3,3,0,-0.813333333333333,0.813333333333333,141,138
1199,11:52:09,0.815789473684211,72,69,3,4,4,0,-0.815789473684211,0.815789473684211,141,118
1200,11:52:10,0.802469135802469,77,73,4,4,4,0,-0.802469135802469,0.802469135802469,141,118
1201,11:52:11,0.822222222222222,86,82,4,4,4,0,-0.822222222222222,0.822222222222222,141,118
1202,11:52:12,0.833333333333333,92,88,4,4,4,0,-0.833333333333333,0.833333333333333,0,106
1203,11:52:13,0.822222222222222,86,82,4,4,4,0,-0.822222222222222,0.822222222222222,0,106
1204,11:52:14,0.80952380952381,80,76,4,4,4,0,-0.80952380952381,0.80952380952381,0,106
1205,11:52:15,0.815789473684211,73,69,4,3,3,0,-0.815789473684211,0.815789473684211,0,106
1206,11:52:16,0.774647887323944,67,63,4,4,4,0,-0.774647887323944,0.774647887323944,0,106
1207,11:52:21,0.774193548387097,58,55,3,4,4,0,-0.774193548387097,0.774193548387097,0,106
1208,11:52:21,0.636363636363636,41,36,5,3,3,0,-0.636363636363636,0.636363636363636,0,106
1209,11:52:22,0.6,37,32,5,3,3,0,-0.6,0.6,0,106
1210,11:52:23,0.567567567567568,34,29,5,3,3,0,-0.567567567567568,0.567567567567568,0,106
1211,11:52:24,0.529411764705882,31,26,5,3,3,0,-0.529411764705882,0.529411764705882,0,106
1212,11:52:25,0.461538461538462,23,19,4,3,3,0,-0.461538461538462,0.461538461538462,0,106
1213,11:52:26,0.157894736842105,16,11,5,3,3,0,-0.157894736842105,0.157894736842105,0,106
