id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
736,15:45:41,-0.5,0,0,0,0,0,0,0.5,-0.5,95,32
737,15:45:42,-0.5,0,0,0,0,0,0,0.5,-0.5,95,32
738,15:45:43,-0.5,0,0,0,0,0,0,0.5,-0.5,95,32
739,15:45:44,-0.5,0,0,0,0,0,0,0.5,-0.5,95,32
740,15:45:45,0,0,0,0,0,0,0,0,0,400,400
741,15:45:46,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
742,15:45:47,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
743,15:45:48,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
744,15:45:49,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
745,15:45:50,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
746,15:45:51,-0.5,0,0,0,0,0,0,0.5,-0.5,387,400
747,15:45:52,-0.5,0,0,0,0,0,0,0.5,-0.5,387,400
748,15:45:53,-0.5,0,0,0,0,0,0,0.5,-0.5,387,400
749,15:45:54,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
750,15:45:55,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
751,15:45:56,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
752,15:45:57,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
753,15:45:58,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
754,15:45:59,-0.5,0,0,0,0,0,0,0.5,-0.5,365,400
755,15:46:00,-0.5,0,0,0,0,0,0,0.5,-0.5,345,395
756,15:46:01,-0.5,0,0,0,0,0,0,0.5,-0.5,345,395
757,15:46:02,-0.5,0,0,0,0,0,0,0.5,-0.5,345,395
758,15:46:03,-0.5,0,0,0,0,0,0,0.5,-0.5,335,395
759,15:46:04,-0.5,0,0,0,0,0,0,0.5,-0.5,335,395
760,15:46:05,-0.5,0,0,0,0,0,0,0.5,-0.5,335,395
761,15:46:06,-0.5,0,0,0,0,0,0,0.5,-0.5,320,377
762,15:46:08,-0.5,0,0,0,0,0,0,0.5,-0.5,320,377
763,15:46:10,-0.5,0,0,0,0,0,0,0.5,-0.5,320,362
764,15:46:11,-0.5,0,0,0,0,0,0,0.5,-0.5,320,362
765,15:46:12,-0.5,0,0,0,0,0,0,0.5,-0.5,320,362
766,15:46:13,-0.5,0,0,0,0,0,0,0.5,-0.5,320,362
767,15:46:14,-0.5,0,0,0,0,0,0,0.5,-0.5,320,362
768,15:46:15,-0.5,0,0,0,0,0,0,0.5,-0.5,310,332
769,15:46:16,-0.5,0,0,0,0,0,0,0.5,-0.5,310,332
770,15:46:17,-0.5,0,0,0,0,0,0,0.5,-0.5,310,332
771,15:46:18,-0.5,0,0,0,0,0,0,0.5,-0.5,290,322
772,15:46:19,-0.5,0,0,0,0,0,0,0.5,-0.5,290,322
773,15:46:20,-0.5,0,0,0,0,0,0,0.5,-0.5,290,322
774,15:46:21,-0.5,0,0,0,0,0,0,0.5,-0.5,270,322
775,15:46:22,-0.5,0,0,0,0,0,0,0.5,-0.5,270,322
776,15:46:23,-0.5,0,0,0,0,0,0,0.5,-0.5,270,322
777,15:46:24,-0.5,0,0,0,0,0,0,0.5,-0.5,260,282
778,15:46:25,-0.5,0,0,0,0,0,0,0.5,-0.5,260,282
779,15:46:26,-0.5,0,0,0,0,0,0,0.5,-0.5,260,282
780,15:46:27,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
781,15:46:28,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
782,15:46:29,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
783,15:46:30,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
784,15:46:31,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
785,15:46:32,-0.5,0,0,0,0,0,0,0.5,-0.5,255,282
786,15:46:33,-0.5,0,0,0,0,0,0,0.5,-0.5,237,282
787,15:46:34,-0.5,0,0,0,0,0,0,0.5,-0.5,237,282
788,15:46:35,-0.5,0,0,0,0,0,0,0.5,-0.5,237,282
789,15:46:36,-0.5,0,0,0,0,0,0,0.5,-0.5,217,282
790,15:46:37,-0.5,0,0,0,0,0,0,0.5,-0.5,217,282
791,15:46:38,-0.5,0,0,0,0,0,0,0.5,-0.5,217,282
792,15:46:39,-0.5,0,0,0,0,0,0,0.5,-0.5,207,282
793,15:46:40,-0.5,0,0,0,0,0,0,0.5,-0.5,207,282
794,15:46:41,-0.5,0,0,0,0,0,0,0.5,-0.5,207,282
795,15:46:42,-0.5,0,0,0,0,0,0,0.5,-0.5,207,267
796,15:46:43,-0.5,0,0,0,0,0,0,0.5,-0.5,207,267
797,15:46:44,-0.5,0,0,0,0,0,0,0.5,-0.5,207,267
798,15:46:45,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
799,15:46:46,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
800,15:46:47,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
801,15:46:48,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
802,15:46:49,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
803,15:46:50,-0.5,0,0,0,0,0,0,0.5,-0.5,207,262
804,15:46:51,-0.5,0,0,0,0,0,0,0.5,-0.5,187,247
805,15:46:52,-0.5,0,0,0,0,0,0,0.5,-0.5,187,247
806,15:46:53,-0.5,0,0,0,0,0,0,0.5,-0.5,187,247
807,15:46:54,-0.5,0,0,0,0,0,0,0.5,-0.5,177,237
808,15:46:55,-0.5,0,0,0,0,0,0,0.5,-0.5,177,237
809,15:46:56,-0.5,0,0,0,0,0,0,0.5,-0.5,177,227
810,15:46:57,-0.5,0,0,0,0,0,0,0.5,-0.5,167,227
811,15:46:58,-0.5,0,0,0,0,0,0,0.5,-0.5,167,227
812,15:46:59,-0.5,0,0,0,0,0,0,0.5,-0.5,167,227
813,15:47:00,-0.5,0,0,0,0,0,0,0.5,-0.5,167,400
814,15:47:01,0,0,0,0,0,0,0,0,0,400,400
815,15:47:02,-0.5,0,0,0,0,0,0,0.5,-0.5,400,400
816,15:47:03,-0.5,0,0,0,0,0,0,0.5,-0.5,400,390
817,15:47:04,-1,1,0,1,1,1,0,1,-1,395,390
818,15:47:05,-1,4,0,4,2,2,0,1,-1,395,390
819,15:47:06,-1,4,0,4,3,3,0,1,-1,395,390
820,15:47:07,-1,6,0,6,3,3,0,1,-1,380,390
821,15:47:08,-1,8,0,8,5,5,0,1,-1,380,390
822,15:47:09,-1,9,0,9,6,6,0,1,-1,380,390
823,15:47:10,-1,12,0,12,7,7,0,1,-1,358,390
824,15:47:11,-1,15,0,15,8,8,0,1,-1,358,390
825,15:47:12,-1,15,0,15,11,11,0,1,-1,358,390
826,15:47:13,-1,18,0,18,12,12,0,1,-1,343,390
827,15:47:14,-1,19,0,19,14,14,0,1,-1,343,390
828,15:47:15,-1,21,0,21,16,16,0,1,-1,343,390
829,15:47:16,-1,23,0,23,18,18,0,1,-1,313,390
830,15:47:17,-1,25,0,25,19,19,0,1,-1,313,390
831,15:47:18,-1,27,0,27,21,21,0,1,-1,313,390
832,15:47:19,-1,27,0,27,22,22,0,1,-1,286,390
833,15:47:20,-1,26,0,26,22,22,0,1,-1,286,390
834,15:47:21,-1,27,0,27,23,23,0,1,-1,286,390
835,15:47:22,-1,26,0,26,23,23,0,1,-1,286,390
836,15:47:23,-1,25,0,25,23,23,0,1,-1,286,390
837,15:47:24,-1,24,0,24,21,21,0,1,-1,286,380
838,15:47:25,-1,21,0,21,21,21,0,1,-1,286,380
839,15:47:26,-1,18,0,18,20,20,0,1,-1,286,380
840,15:47:27,-1,17,0,17,17,17,0,1,-1,276,380
841,15:47:28,-1,15,0,15,17,17,0,1,-1,276,380
842,15:47:29,-1,15,0,15,16,16,0,1,-1,276,380
843,15:47:30,-1,14,0,14,15,15,0,1,-1,266,380
844,15:47:31,-1,12,0,12,13,13,0,1,-1,266,380
845,15:47:32,-1,10,0,10,12,12,0,1,-1,266,380
846,15:47:33,-1,8,0,8,10,10,0,1,-1,256,375
847,15:47:34,-1,7,0,7,8,8,0,1,-1,256,375
848,15:47:36,-1,6,0,6,7,7,0,1,-1,256,370
849,15:47:37,-1,5,0,5,7,7,0,1,-1,256,370
850,15:47:38,-1,5,0,5,6,6,0,1,-1,256,370
851,15:47:39,-1,5,0,5,6,6,0,1,-1,246,370
852,15:47:40,-1,5,0,5,6,6,0,1,-1,246,370
853,15:47:41,-1,5,0,5,6,6,0,1,-1,246,370
854,15:47:42,-1,6,0,6,8,8,0,1,-1,246,360
855,15:47:43,-1,8,0,8,9,9,0,1,-1,246,360
856,15:47:44,-1,8,0,8,9,9,0,1,-1,246,360
857,15:47:45,-1,9,0,9,9,9,0,1,-1,226,347
858,15:47:46,-1,10,0,10,10,10,0,1,-1,226,347
859,15:47:47,-1,11,0,11,11,11,0,1,-1,226,347
860,15:47:48,-1,12,0,12,11,11,0,1,-1,221,337
861,15:47:49,-1,13,0,13,12,12,0,1,-1,221,337
862,15:47:50,-1,13,0,13,12,12,0,1,-1,221,337
863,15:47:51,-1,14,0,14,12,12,0,1,-1,211,337
864,15:47:53,-1,15,0,15,13,13,0,1,-1,211,337
865,15:47:54,-1,15,0,15,13,13,0,1,-1,171,337
866,15:47:55,-1,15,0,15,13,13,0,1,-1,171,337
867,15:47:56,-1,15,0,15,13,13,0,1,-1,171,337
868,15:47:57,-1,14,0,14,11,11,0,1,-1,171,307
869,15:47:58,-1,12,0,12,9,9,0,1,-1,171,307
870,15:47:59,-1,10,0,10,8,8,0,1,-1,171,307
871,15:48:00,-1,9,0,9,7,7,0,1,-1,171,307
872,15:48:01,-1,8,0,8,6,6,0,1,-1,171,307
873,15:48:02,-1,6,0,6,5,5,0,1,-1,171,307
874,15:48:03,-1,6,0,6,5,5,0,1,-1,151,307
875,15:48:04,-1,5,0,5,4,4,0,1,-1,151,307
876,15:48:05,-1,4,0,4,3,3,0,1,-1,151,307
877,15:48:06,-1,2,0,2,2,2,0,1,-1,141,297
878,15:48:07,-1,1,0,1,1,1,0,1,-1,141,297
879,15:48:08,-0.5,0,0,0,0,0,0,0.5,-0.5,141,297
880,15:48:09,-0.5,0,0,0,0,0,0,0.5,-0.5,141,275
881,15:48:10,-0.5,0,0,0,0,0,0,0.5,-0.5,141,275
882,15:48:11,-0.5,0,0,0,0,0,0,0.5,-0.5,141,275
883,15:48:12,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
884,15:48:13,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
885,15:48:14,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
886,15:48:15,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
887,15:48:16,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
888,15:48:17,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
889,15:48:18,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
890,15:48:19,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
891,15:48:20,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
892,15:48:21,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
893,15:48:22,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
894,15:48:23,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
895,15:48:25,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
896,15:48:26,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
897,15:48:27,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
898,15:48:28,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
899,15:48:29,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
900,15:48:30,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
901,15:48:31,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
902,15:48:32,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
903,15:48:33,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
904,15:48:34,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
905,15:48:35,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
906,15:48:36,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
907,15:48:37,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
908,15:48:38,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
909,15:48:39,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
910,15:48:40,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
911,15:48:41,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
912,15:48:42,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
913,15:48:43,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
914,15:48:44,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
915,15:48:45,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
916,15:48:46,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
917,15:48:47,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
918,15:48:48,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
919,15:48:49,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
920,15:48:50,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
921,15:48:51,-0.5,0,0,0,0,0,0,0.5,-0.5,0,270
922,15:48:52,0,0,0,0,0,0,0,0,0,0,270
923,15:48:53,0,0,0,0,0,0,0,0,0,0,270
924,15:48:54,0,0,0,0,0,0,0,0,0,0,270
925,15:48:55,0,0,0,0,0,0,0,0,0,0,270
926,15:48:56,0,0,0,0,0,0,0,0,0,0,270
927,15:48:57,0,0,0,0,0,0,0,0,0,0,270
928,15:48:58,0,0,0,0,0,0,0,0,0,0,270
929,15:48:59,0,0,0,0,0,0,0,0,0,0,270
930,15:49:00,0,0,0,0,0,0,0,0,0,0,270
931,15:49:01,0,0,0,0,0,0,0,0,0,0,270
932,15:49:02,0,0,0,0,0,0,0,0,0,0,270
933,15:49:03,0,0,0,0,0,0,0,0,0,0,270
934,15:49:04,0,0,0,0,0,0,0,0,0,0,270
935,15:49:05,0,0,0,0,0,0,0,0,0,0,270
936,15:49:06,0,0,0,0,0,0,0,0,0,0,270
937,15:49:07,0,0,0,0,0,0,0,0,0,0,270
938,15:49:09,0,0,0,0,0,0,0,0,0,0,270
939,15:49:10,0,0,0,0,0,0,0,0,0,0,0
940,15:49:11,0,0,0,0,0,0,0,0,0,0,0
941,15:49:12,0,0,0,0,0,0,0,0,0,400,0
942,15:49:13,0,0,0,0,0,0,0,0,0,400,400
943,15:49:14,0,0,0,0,0,0,0,0,0,400,400
944,15:49:15,-1,1,0,1,0,0,0,1,-1,388,400
945,15:49:16,-1,1,0,1,0,0,0,1,-1,388,390
946,15:49:17,-1,1,0,1,0,0,0,1,-1,388,390
947,15:49:18,-1,1,0,1,0,0,0,1,-1,368,390
948,15:49:19,-1,2,0,2,2,2,0,1,-1,368,370
949,15:49:21,-1,2,0,2,2,2,0,1,-1,338,370
950,15:49:22,-1,2,0,2,2,2,0,1,-1,338,370
951,15:49:23,-1,2,0,2,2,2,0,1,-1,338,370
952,15:49:24,-1,2,0,2,2,2,0,1,-1,304,370
953,15:49:25,-1,2,0,2,2,2,0,1,-1,304,370
954,15:49:26,-1,2,0,2,2,2,0,1,-1,304,370
955,15:49:28,-1,2,0,2,2,2,0,1,-1,304,370
956,15:49:29,-1,2,0,2,2,2,0,1,-1,304,370
957,15:49:30,-1,1,0,1,2,2,0,1,-1,304,370
958,15:49:31,-1,2,0,2,2,2,0,1,-1,294,370
959,15:49:32,-1,2,0,2,3,3,0,1,-1,294,370
960,15:49:33,-1,2,0,2,2,2,0,1,-1,252,370
961,15:49:35,-1,1,0,1,1,1,0,1,-1,252,370
962,15:49:36,-1,1,0,1,1,1,0,1,-1,252,370
963,15:49:37,-1,1,0,1,1,1,0,1,-1,252,370
964,15:49:39,-1,1,0,1,1,1,0,1,-1,252,370
965,15:49:40,-1,2,0,2,1,1,0,1,-1,242,370
966,15:49:41,-1,2,0,2,2,2,0,1,-1,242,365
967,15:49:42,-1,2,0,2,2,2,0,1,-1,242,365
968,15:49:43,-1,2,0,2,2,2,0,1,-1,242,365
969,15:49:44,-1,3,0,3,3,3,0,1,-1,242,365
970,15:49:45,-1,3,0,3,3,3,0,1,-1,242,365
971,15:49:46,-1,3,0,3,3,3,0,1,-1,242,365
972,15:49:47,-1,2,0,2,3,3,0,1,-1,242,350
973,15:49:48,-1,2,0,2,2,2,0,1,-1,242,350
974,15:49:49,-1,2,0,2,2,2,0,1,-1,222,350
975,15:49:50,-1,2,0,2,2,2,0,1,-1,222,350
976,15:49:51,-1,3,0,3,3,3,0,1,-1,222,350
977,15:49:52,-1,3,0,3,3,3,0,1,-1,212,350
978,15:49:53,-1,3,0,3,3,3,0,1,-1,212,345
979,15:49:54,-1,3,0,3,3,3,0,1,-1,212,345
980,15:49:55,-1,2,0,2,3,3,0,1,-1,212,345
981,15:49:56,-1,2,0,2,2,2,0,1,-1,212,333
982,15:49:57,-1,2,0,2,2,2,0,1,-1,212,333
983,15:49:58,-1,1,0,1,3,3,0,1,-1,212,333
984,15:49:59,-1,1,0,1,2,2,0,1,-1,212,323
985,15:50:00,-1,2,0,2,2,2,0,1,-1,212,323
986,15:50:01,-1,2,0,2,2,2,0,1,-1,212,323
987,15:50:02,-1,2,0,2,3,3,0,1,-1,212,313
988,15:50:03,-1,2,0,2,3,3,0,1,-1,212,313
989,15:50:04,-1,2,0,2,3,3,0,1,-1,192,313
990,15:50:05,-1,2,0,2,3,3,0,1,-1,192,313
991,15:50:06,-1,1,0,1,2,2,0,1,-1,192,313
992,15:50:07,-1,1,0,1,2,2,0,1,-1,182,313
993,15:50:08,-1,1,0,1,2,2,0,1,-1,182,293
994,15:50:09,-1,1,0,1,2,2,0,1,-1,182,293
995,15:50:10,-1,1,0,1,2,2,0,1,-1,172,293
996,15:50:11,-1,1,0,1,2,2,0,1,-1,172,293
997,15:50:12,-1,1,0,1,2,2,0,1,-1,172,293
998,15:50:13,-1,1,0,1,1,1,0,1,-1,162,293
999,15:50:14,-1,1,0,1,2,2,0,1,-1,162,293
1000,15:50:15,-1,1,0,1,2,2,0,1,-1,162,293
1001,15:50:16,-1,1,0,1,2,2,0,1,-1,162,293
1002,15:50:17,-1,1,0,1,1,1,0,1,-1,162,293
1003,15:50:18,-1,1,0,1,1,1,0,1,-1,162,293
1004,15:50:19,-1,1,0,1,1,1,0,1,-1,162,293
1005,15:50:20,-1,1,0,1,1,1,0,1,-1,162,293
1006,15:50:21,-1,1,0,1,1,1,0,1,-1,162,293
1007,15:50:22,-1,1,0,1,1,1,0,1,-1,162,293
1008,15:50:23,-1,2,0,2,2,2,0,1,-1,162,278
1009,15:50:24,-1,2,0,2,2,2,0,1,-1,162,278
1010,15:50:25,-1,2,0,2,2,2,0,1,-1,152,278
1011,15:50:26,-1,3,0,3,2,2,0,1,-1,152,278
1012,15:50:27,-1,3,0,3,3,3,0,1,-1,152,278
1013,15:50:28,-1,3,0,3,3,3,0,1,-1,152,278
1014,15:50:29,0,0,0,0,0,0,0,0,0,400,400
1015,15:50:30,0,0,0,0,0,0,0,0,0,400,400
1016,15:50:31,0,0,0,0,0,0,0,0,0,400,400
1017,15:50:32,0,0,0,0,0,0,0,0,0,390,390
1018,15:50:33,0,0,0,0,0,0,0,0,0,390,390
1019,15:50:34,0,0,0,0,0,0,0,0,0,390,390
1020,15:50:35,0,0,0,0,0,0,0,0,0,390,390
1021,15:50:36,0,0,0,0,0,0,0,0,0,390,390
1022,15:50:37,-1,0,0,0,1,1,0,1,-1,390,390
1023,15:50:38,-1,2,0,2,2,2,0,1,-1,390,380
1024,15:50:39,-1,3,0,3,4,4,0,1,-1,390,380
1025,15:50:40,-1,4,0,4,5,5,0,1,-1,390,380
1026,15:50:41,-1,4,0,4,5,5,0,1,-1,360,370
1027,15:50:42,-1,5,0,5,6,6,0,1,-1,360,370
1028,15:50:43,-1,6,0,6,7,7,0,1,-1,360,370
1029,15:50:44,-1,7,0,7,7,7,0,1,-1,360,370
1030,15:50:45,-1,7,0,7,7,7,0,1,-1,360,370
1031,15:50:46,-1,8,0,8,8,8,0,1,-1,360,370
1032,15:50:47,-1,8,0,8,9,9,0,1,-1,345,370
1033,15:50:48,-1,8,0,8,9,9,0,1,-1,345,370
1034,15:50:49,-1,8,0,8,9,9,0,1,-1,345,370
1035,15:50:50,-1,8,0,8,9,9,0,1,-1,330,370
1036,15:50:51,-1,8,0,8,9,9,0,1,-1,330,370
1037,15:50:52,-1,8,0,8,8,8,0,1,-1,330,370
1038,15:50:53,-1,6,0,6,7,7,0,1,-1,310,370
1039,15:50:54,-1,5,0,5,6,6,0,1,-1,310,370
1040,15:50:56,-1,6,0,6,7,7,0,1,-1,310,360
1041,15:50:57,-1,5,0,5,6,6,0,1,-1,310,360
1042,15:50:58,-1,4,0,4,5,5,0,1,-1,310,360
1043,15:50:59,-1,4,0,4,5,5,0,1,-1,300,345
1044,15:51:00,-1,4,0,4,5,5,0,1,-1,300,345
1045,15:51:01,-1,3,0,3,5,5,0,1,-1,300,345
1046,15:51:02,-1,4,0,4,4,4,0,1,-1,300,345
1047,15:51:03,-1,4,0,4,5,5,0,1,-1,300,345
1048,15:51:04,-1,4,0,4,5,5,0,1,-1,300,345
1049,15:51:06,-1,5,0,5,5,5,0,1,-1,290,335
1050,15:51:07,-1,5,0,5,5,5,0,1,-1,290,335
1051,15:51:08,-1,5,0,5,6,6,0,1,-1,253,335
1052,15:51:09,-1,6,0,6,5,5,0,1,-1,253,335
1053,15:51:10,-1,5,0,5,4,4,0,1,-1,253,335
1054,15:51:11,-1,4,0,4,3,3,0,1,-1,253,335
1055,15:51:12,-1,4,0,4,3,3,0,1,-1,253,335
1056,15:51:13,-1,4,0,4,3,3,0,1,-1,253,335
1057,15:51:14,-1,3,0,3,3,3,0,1,-1,233,335
1058,15:51:15,-1,3,0,3,3,3,0,1,-1,233,335
1059,15:51:16,-1,3,0,3,2,2,0,1,-1,233,335
1060,15:51:17,-1,2,0,2,2,2,0,1,-1,233,335
1061,15:51:18,-1,2,0,2,1,1,0,1,-1,233,335
1062,15:51:19,-1,2,0,2,1,1,0,1,-1,233,335
1063,15:51:20,-1,1,0,1,1,1,0,1,-1,218,330
1064,15:51:21,-1,2,0,2,1,1,0,1,-1,218,330
1065,15:51:22,-1,2,0,2,1,1,0,1,-1,218,330
1066,15:51:23,-1,2,0,2,0,0,0,1,-1,218,330
1067,15:51:24,-1,1,0,1,0,0,0,1,-1,218,330
1068,15:51:25,-1,1,0,1,0,0,0,1,-1,218,330
1069,15:51:26,-1,1,0,1,0,0,0,1,-1,198,325
1070,15:51:27,-1,1,0,1,0,0,0,1,-1,198,325
1071,15:51:28,-1,1,0,1,0,0,0,1,-1,198,325
1072,15:51:29,-1,1,0,1,0,0,0,1,-1,198,305
1073,15:51:30,-1,1,0,1,0,0,0,1,-1,198,305
1074,15:51:31,-1,1,0,1,0,0,0,1,-1,198,305
1075,15:51:32,-1,1,0,1,0,0,0,1,-1,178,305
1076,15:51:33,-1,1,0,1,0,0,0,1,-1,178,305
1077,15:51:34,-1,1,0,1,0,0,0,1,-1,178,280
1078,15:51:35,-1,1,0,1,0,0,0,1,-1,178,280
1079,15:51:36,0,0,0,0,0,0,0,0,0,178,280
1080,15:51:37,0,0,0,0,0,0,0,0,0,178,275
1081,15:51:38,0,0,0,0,0,0,0,0,0,158,275
1082,15:51:39,0,0,0,0,0,0,0,0,0,158,275
1083,15:51:40,0,0,0,0,0,0,0,0,0,158,253
1084,15:51:41,0,0,0,0,0,0,0,0,0,158,253
1085,15:51:42,0,0,0,0,0,0,0,0,0,158,253
1086,15:51:43,0,0,0,0,0,0,0,0,0,158,253
1087,15:51:44,0,0,0,0,0,0,0,0,0,158,400
1088,15:51:45,0,0,0,0,0,0,0,0,0,392,400
1089,15:51:46,0,0,0,0,0,0,0,0,0,392,400
1090,15:51:47,0,0,0,0,0,0,0,0,0,392,390
1091,15:51:48,-1,1,0,1,0,0,0,1,-1,382,390
1092,15:51:49,-1,1,0,1,0,0,0,1,-1,382,390
1093,15:51:50,-1,2,0,2,0,0,0,1,-1,382,390
1094,15:51:51,-1,4,0,4,2,2,0,1,-1,372,390
1095,15:51:52,-1,5,0,5,4,4,0,1,-1,372,390
1096,15:51:53,-1,5,0,5,4,4,0,1,-1,372,390
1097,15:51:54,-1,5,0,5,4,4,0,1,-1,337,390
1098,15:51:55,-1,5,0,5,4,4,0,1,-1,337,390
1099,15:51:56,-1,6,0,6,4,4,0,1,-1,337,390
1100,15:51:57,-1,7,0,7,5,5,0,1,-1,337,390
1101,15:51:58,-1,8,0,8,7,7,0,1,-1,337,390
1102,15:51:59,-1,10,0,10,8,8,0,1,-1,337,390
1103,15:52:00,-1,11,0,11,10,10,0,1,-1,327,390
1104,15:52:01,-1,12,0,12,11,11,0,1,-1,327,390
1105,15:52:02,-1,14,0,14,12,12,0,1,-1,327,390
1106,15:52:03,-1,14,0,14,14,14,0,1,-1,327,390
1107,15:52:04,-1,16,0,16,15,15,0,1,-1,327,390
1108,15:52:05,-1,17,0,17,17,17,0,1,-1,327,385
1109,15:52:06,-1,16,0,16,17,17,0,1,-1,307,385
1110,15:52:07,-1,16,0,16,16,16,0,1,-1,307,385
1111,15:52:08,-1,17,0,17,16,16,0,1,-1,307,385
1112,15:52:09,-1,17,0,17,16,16,0,1,-1,297,385
1113,15:52:10,-1,17,0,17,16,16,0,1,-1,297,385
1114,15:52:11,-1,16,0,16,16,16,0,1,-1,297,375
1115,15:52:12,-1,15,0,15,15,15,0,1,-1,297,375
1116,15:52:13,-1,14,0,14,13,13,0,1,-1,297,375
1117,15:52:14,-1,12,0,12,12,12,0,1,-1,297,375
1118,15:52:15,-1,11,0,11,10,10,0,1,-1,267,375
1119,15:52:16,-1,11,0,11,10,10,0,1,-1,267,375
1120,15:52:17,-1,10,0,10,10,10,0,1,-1,267,365
1121,15:52:18,-1,10,0,10,9,9,0,1,-1,252,365
1122,15:52:19,-1,10,0,10,8,8,0,1,-1,252,365
1123,15:52:20,-1,9,0,9,9,9,0,1,-1,252,365
1124,15:52:21,-1,9,0,9,7,7,0,1,-1,242,365
1125,15:52:22,-1,8,0,8,6,6,0,1,-1,242,365
1126,15:52:23,-1,7,0,7,6,6,0,1,-1,242,365
1127,15:52:24,-1,7,0,7,6,6,0,1,-1,242,365
1128,15:52:25,-1,7,0,7,6,6,0,1,-1,242,365
1129,15:52:26,-1,7,0,7,6,6,0,1,-1,242,365
1130,15:52:27,-1,7,0,7,6,6,0,1,-1,232,365
1131,15:52:28,-1,7,0,7,6,6,0,1,-1,232,365
1132,15:52:29,-1,7,0,7,6,6,0,1,-1,232,355
1133,15:52:30,-1,7,0,7,6,6,0,1,-1,222,355
1134,15:52:31,-1,6,0,6,5,5,0,1,-1,222,355
1135,15:52:32,-1,5,0,5,4,4,0,1,-1,222,325
1136,15:52:33,-1,4,0,4,3,3,0,1,-1,212,325
1137,15:52:34,-1,2,0,2,2,2,0,1,-1,212,325
1138,15:52:35,-1,1,0,1,0,0,0,1,-1,212,325
1139,15:52:36,0,0,0,0,0,0,0,0,0,199,325
1140,15:52:37,0,0,0,0,0,0,0,0,0,199,325
1141,15:52:38,0,0,0,0,0,0,0,0,0,199,325
1142,15:52:39,0,0,0,0,0,0,0,0,0,189,325
1143,15:52:40,0,0,0,0,0,0,0,0,0,189,325
1144,15:52:41,0,0,0,0,0,0,0,0,0,189,305
1145,15:52:42,0,0,0,0,0,0,0,0,0,179,305
1146,15:52:43,0,0,0,0,0,0,0,0,0,179,305
