id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
927,18:47:10,0,0,0,0,0,0,0,0,0,0,168
928,18:47:11,0,0,0,0,0,0,0,0,0,0,168
929,18:47:12,0,0,0,0,0,0,0,0,0,0,168
930,18:47:13,0,0,0,0,0,0,0,0,0,0,168
931,18:47:14,0,0,0,0,0,0,0,0,0,0,168
932,18:47:15,0,0,0,0,0,0,0,0,0,0,168
933,18:47:16,0,0,0,0,0,0,0,0,0,0,168
934,18:47:17,0,0,0,0,0,0,0,0,0,0,168
935,18:47:18,0,0,0,0,0,0,0,0,0,0,168
936,18:47:19,0,0,0,0,0,0,0,0,0,0,168
937,18:47:20,0,0,0,0,0,0,0,0,0,0,168
938,18:47:21,0,0,0,0,0,0,0,0,0,0,168
939,18:47:22,0,0,0,0,0,0,0,0,0,0,168
940,18:47:23,0,0,0,0,0,0,0,0,0,0,168
941,18:47:24,0,0,0,0,0,0,0,0,0,0,168
942,18:47:25,0,0,0,0,0,0,0,0,0,0,168
943,18:47:26,0,0,0,0,0,0,0,0,0,0,168
944,18:47:27,0,0,0,0,0,0,0,0,0,0,168
945,18:47:28,0,0,0,0,0,0,0,0,0,0,168
946,18:47:29,0,0,0,0,0,0,0,0,0,0,168
947,18:47:30,0,0,0,0,0,0,0,0,0,0,168
948,18:47:31,0,0,0,0,0,0,0,0,0,0,168
949,18:47:32,0,0,0,0,0,0,0,0,0,0,168
950,18:47:33,0,0,0,0,0,0,0,0,0,0,168
951,18:47:34,0,0,0,0,0,0,0,0,0,0,168
952,18:47:35,0,0,0,0,0,0,0,0,0,0,168
953,18:47:36,0,0,0,0,0,0,0,0,0,0,168
954,18:47:37,0,0,0,0,0,0,0,0,0,0,168
955,18:47:38,0,0,0,0,0,0,0,0,0,0,168
956,18:47:39,0,0,0,0,0,0,0,0,0,0,168
957,18:47:40,0,0,0,0,0,0,0,0,0,0,168
958,18:47:41,0,0,0,0,0,0,0,0,0,0,168
959,18:47:42,0,0,0,0,0,0,0,0,0,0,168
960,18:47:43,0,0,0,0,0,0,0,0,0,0,168
961,18:47:44,0,0,0,0,0,0,0,0,0,0,168
962,18:47:45,0,0,0,0,0,0,0,0,0,0,168
963,18:47:46,0,0,0,0,0,0,0,0,0,0,168
964,18:47:47,0,0,0,0,0,0,0,0,0,0,168
965,18:47:48,0,0,0,0,0,0,0,0,0,0,168
966,18:47:49,0,0,0,0,0,0,0,0,0,0,168
967,18:47:50,0,0,0,0,0,0,0,0,0,0,168
968,18:47:51,0,0,0,0,0,0,0,0,0,0,168
969,18:47:52,0,0,0,0,0,0,0,0,0,0,168
970,18:47:53,0,0,0,0,0,0,0,0,0,0,168
971,18:47:54,0,0,0,0,0,0,0,0,0,0,168
972,18:47:55,0,0,0,0,0,0,0,0,0,0,168
973,18:47:56,0,0,0,0,0,0,0,0,0,0,168
974,18:47:57,0,0,0,0,0,0,0,0,0,0,168
975,18:47:58,0,0,0,0,0,0,0,0,0,0,168
976,18:47:59,0,0,0,0,0,0,0,0,0,0,168
977,18:48:00,0,0,0,0,0,0,0,0,0,0,168
978,18:48:01,0,0,0,0,0,0,0,0,0,0,168
979,18:48:02,0,0,0,0,0,0,0,0,0,0,168
980,18:48:03,0,0,0,0,0,0,0,0,0,0,168
981,18:48:04,0,0,0,0,0,0,0,0,0,0,168
982,18:48:05,0,0,0,0,0,0,0,0,0,0,168
983,18:48:06,0,0,0,0,0,0,0,0,0,0,168
984,18:48:07,0,0,0,0,0,0,0,0,0,0,168
985,18:48:08,0,0,0,0,0,0,0,0,0,0,168
986,18:48:09,0,0,0,0,0,0,0,0,0,0,168
987,18:48:10,0,0,0,0,0,0,0,0,0,0,168
988,18:48:11,0,0,0,0,0,0,0,0,0,0,168
989,18:48:12,0,0,0,0,0,0,0,0,0,0,168
990,18:48:13,0,0,0,0,0,0,0,0,0,0,168
991,18:48:14,0,0,0,0,0,0,0,0,0,0,168
992,18:48:15,0,0,0,0,0,0,0,0,0,0,168
993,18:48:16,0,0,0,0,0,0,0,0,0,0,168
994,18:48:17,0,0,0,0,0,0,0,0,0,0,168
995,18:48:18,0,0,0,0,0,0,0,0,0,0,168
996,18:48:19,0,0,0,0,0,0,0,0,0,0,168
997,18:48:20,0,0,0,0,0,0,0,0,0,0,168
998,18:48:21,0,0,0,0,0,0,0,0,0,0,168
999,18:48:22,0,0,0,0,0,0,0,0,0,0,168
1000,18:48:23,0,0,0,0,0,0,0,0,0,0,168
1001,18:48:24,0,0,0,0,0,0,0,0,0,0,168
1002,18:48:25,0,0,0,0,0,0,0,0,0,0,168
1003,18:48:26,0,0,0,0,0,0,0,0,0,0,168
1004,18:48:27,0,0,0,0,0,0,0,0,0,0,168
1005,18:48:28,0,0,0,0,0,0,0,0,0,0,168
1006,18:48:29,0,0,0,0,0,0,0,0,0,0,168
1007,18:48:30,0,0,0,0,0,0,0,0,0,0,168
1008,18:48:31,0,0,0,0,0,0,0,0,0,0,168
1009,18:48:32,0,0,0,0,0,0,0,0,0,0,168
1010,18:48:33,0,0,0,0,0,0,0,0,0,0,168
1011,18:48:34,0,0,0,0,0,0,0,0,0,0,168
1012,18:48:35,0,0,0,0,0,0,0,0,0,0,168
1013,18:48:36,0,0,0,0,0,0,0,0,0,0,168
1014,18:48:37,0,0,0,0,0,0,0,0,0,0,168
1015,18:48:38,0,0,0,0,0,0,0,0,0,0,168
1016,18:48:39,0,0,0,0,0,0,0,0,0,0,168
1017,18:48:40,0,0,0,0,0,0,0,0,0,0,168
1018,18:48:41,0,0,0,0,0,0,0,0,0,0,168
1019,18:48:42,0,0,0,0,0,0,0,0,0,0,168
1020,18:48:43,0,0,0,0,0,0,0,0,0,0,168
1021,18:48:44,0,0,0,0,0,0,0,0,0,0,168
1022,18:48:45,0,0,0,0,0,0,0,0,0,0,168
1023,18:48:46,0,0,0,0,0,0,0,0,0,0,168
1024,18:48:47,0,0,0,0,0,0,0,0,0,0,168
1025,18:48:48,0,0,0,0,0,0,0,0,0,0,168
1026,18:48:49,0,0,0,0,0,0,0,0,0,0,168
1027,18:48:50,0,0,0,0,0,0,0,0,0,0,168
1028,18:48:51,0,0,0,0,0,0,0,0,0,0,168
1029,18:48:52,0,0,0,0,0,0,0,0,0,0,168
1030,18:48:53,0,0,0,0,0,0,0,0,0,0,168
1031,18:48:54,0,0,0,0,0,0,0,0,0,0,168
1032,18:48:55,0,0,0,0,0,0,0,0,0,0,168
1033,18:48:56,0,0,0,0,0,0,0,0,0,0,168
1034,18:48:57,0,0,0,0,0,0,0,0,0,0,168
1035,18:48:58,0,0,0,0,0,0,0,0,0,0,168
1036,18:48:59,0,0,0,0,0,0,0,0,0,0,168
1037,18:49:00,0,0,0,0,0,0,0,0,0,0,168
1038,18:49:01,0,0,0,0,0,0,0,0,0,0,168
1039,18:49:02,0,0,0,0,0,0,0,0,0,0,168
1040,18:49:03,0,0,0,0,0,0,0,0,0,0,168
1041,18:49:04,0,0,0,0,0,0,0,0,0,0,168
1042,18:49:05,0,0,0,0,0,0,0,0,0,0,168
1043,18:49:06,0,0,0,0,0,0,0,0,0,0,168
1044,18:49:07,0,0,0,0,0,0,0,0,0,0,168
1045,18:49:08,0,0,0,0,0,0,0,0,0,0,168
1046,18:49:09,0,0,0,0,0,0,0,0,0,0,168
1047,18:49:10,0,0,0,0,0,0,0,0,0,0,168
1048,18:49:11,0,0,0,0,0,0,0,0,0,0,168
1049,18:49:12,0,0,0,0,0,0,0,0,0,0,168
1050,18:49:13,0,0,0,0,0,0,0,0,0,0,168
1051,18:49:14,0,0,0,0,0,0,0,0,0,0,168
1052,18:49:15,0,0,0,0,0,0,0,0,0,0,168
1053,18:49:16,0,0,0,0,0,0,0,0,0,0,168
1054,18:49:17,0,0,0,0,0,0,0,0,0,0,168
1055,18:49:18,0,0,0,0,0,0,0,0,0,0,168
1056,18:49:19,0,0,0,0,0,0,0,0,0,0,168
1057,18:49:20,0,0,0,0,0,0,0,0,0,0,168
1058,18:49:21,0,0,0,0,0,0,0,0,0,0,168
1059,18:49:22,0,0,0,0,0,0,0,0,0,0,168
1060,18:49:23,0,0,0,0,0,0,0,0,0,0,168
1061,18:49:24,0,0,0,0,0,0,0,0,0,0,168
1062,18:49:25,0,0,0,0,0,0,0,0,0,0,168
1063,18:49:26,0,0,0,0,0,0,0,0,0,0,168
1064,18:49:27,0,0,0,0,0,0,0,0,0,0,168
1065,18:49:28,0,0,0,0,0,0,0,0,0,0,168
1066,18:49:29,0,0,0,0,0,0,0,0,0,0,168
1067,18:49:30,0,0,0,0,0,0,0,0,0,0,168
1068,18:49:31,0,0,0,0,0,0,0,0,0,0,168
1069,18:49:32,0,0,0,0,0,0,0,0,0,0,168
1070,18:49:33,0,0,0,0,0,0,0,0,0,0,168
1071,18:49:34,0,0,0,0,0,0,0,0,0,0,168
1072,18:49:35,0,0,0,0,0,0,0,0,0,0,168
1073,18:49:36,0,0,0,0,0,0,0,0,0,0,168
1074,18:49:38,0,0,0,0,0,0,0,0,0,0,168
1075,18:49:39,0,0,0,0,0,0,0,0,0,0,168
1076,18:49:40,0,0,0,0,0,0,0,0,0,0,168
1077,18:49:41,0,0,0,0,0,0,0,0,0,0,168
1078,18:49:42,0,0,0,0,0,0,0,0,0,0,168
1079,18:49:43,0,0,0,0,0,0,0,0,0,0,168
1080,18:49:44,0,0,0,0,0,0,0,0,0,0,168
1081,18:49:45,0,0,0,0,0,0,0,0,0,0,168
1082,18:49:46,0,0,0,0,0,0,0,0,0,0,168
1083,18:49:47,0,0,0,0,0,0,0,0,0,0,168
1084,18:49:48,0,0,0,0,0,0,0,0,0,0,168
1085,18:49:49,0,0,0,0,0,0,0,0,0,0,168
1086,18:49:50,0,0,0,0,0,0,0,0,0,0,168
1087,18:49:51,0,0,0,0,0,0,0,0,0,0,168
1088,18:49:52,0,0,0,0,0,0,0,0,0,0,168
1089,18:49:53,0,0,0,0,0,0,0,0,0,0,168
1090,18:49:54,0,0,0,0,0,0,0,0,0,0,168
1091,18:49:55,0,0,0,0,0,0,0,0,0,0,168
1092,18:49:56,0,0,0,0,0,0,0,0,0,0,168
1093,18:49:57,0,0,0,0,0,0,0,0,0,0,168
1094,18:49:58,0,0,0,0,0,0,0,0,0,0,168
1095,18:49:59,0,0,0,0,0,0,0,0,0,0,168
1096,18:50:00,0,0,0,0,0,0,0,0,0,0,168
1097,18:50:01,0,0,0,0,0,0,0,0,0,0,168
1098,18:50:02,0,0,0,0,0,0,0,0,0,0,168
1099,18:50:03,0,0,0,0,0,0,0,0,0,0,168
1100,18:50:04,0,0,0,0,0,0,0,0,0,0,168
1101,18:50:05,0,0,0,0,0,0,0,0,0,0,168
1102,18:50:06,0,0,0,0,0,0,0,0,0,0,168
1103,18:50:07,0,0,0,0,0,0,0,0,0,0,168
1104,18:50:08,0,0,0,0,0,0,0,0,0,0,168
1105,18:50:09,0,0,0,0,0,0,0,0,0,0,168
1106,18:50:10,0,0,0,0,0,0,0,0,0,0,168
1107,18:50:11,0,0,0,0,0,0,0,0,0,0,168
1108,18:50:12,0,0,0,0,0,0,0,0,0,0,168
1109,18:50:13,0,0,0,0,0,0,0,0,0,0,168
1110,18:50:14,0,0,0,0,0,0,0,0,0,0,168
1111,18:50:15,0,0,0,0,0,0,0,0,0,0,168
1112,18:50:16,0,0,0,0,0,0,0,0,0,0,168
1113,18:50:17,0,0,0,0,0,0,0,0,0,0,168
1114,18:50:18,0,0,0,0,0,0,0,0,0,0,168
1115,18:50:19,0,0,0,0,0,0,0,0,0,0,168
1116,18:50:20,0,0,0,0,0,0,0,0,0,0,168
1117,18:50:21,0,0,0,0,0,0,0,0,0,0,168
1118,18:50:22,0,0,0,0,0,0,0,0,0,0,168
1119,18:50:23,0,0,0,0,0,0,0,0,0,0,168
1120,18:50:24,0,0,0,0,0,0,0,0,0,0,168
1121,18:50:25,0,0,0,0,0,0,0,0,0,0,168
1122,18:50:26,0,0,0,0,0,0,0,0,0,0,168
1123,18:50:27,0,0,0,0,0,0,0,0,0,0,168
1124,18:50:28,0,0,0,0,0,0,0,0,0,0,168
1125,18:50:29,0,0,0,0,0,0,0,0,0,0,168
1126,18:50:30,0,0,0,0,0,0,0,0,0,0,168
1127,18:50:31,0,0,0,0,0,0,0,0,0,0,168
1128,18:50:32,0,0,0,0,0,0,0,0,0,0,168
1129,18:50:33,0,0,0,0,0,0,0,0,0,0,168
1130,18:50:34,0,0,0,0,0,0,0,0,0,0,168
1131,18:50:35,0,0,0,0,0,0,0,0,0,0,168
1132,18:50:36,0,0,0,0,0,0,0,0,0,0,168
1133,18:50:37,0,0,0,0,0,0,0,0,0,0,168
1134,18:50:38,0,0,0,0,0,0,0,0,0,0,168
1135,18:50:39,0,0,0,0,0,0,0,0,0,0,168
1136,18:50:40,0,0,0,0,0,0,0,0,0,0,168
1137,18:50:41,0,0,0,0,0,0,0,0,0,0,168
1138,18:50:42,0,0,0,0,0,0,0,0,0,0,168
1139,18:50:43,0,0,0,0,0,0,0,0,0,0,168
1140,18:50:44,0,0,0,0,0,0,0,0,0,0,168
1141,18:50:45,0,0,0,0,0,0,0,0,0,0,168
1142,18:50:46,0,0,0,0,0,0,0,0,0,0,168
1143,18:50:47,0,0,0,0,0,0,0,0,0,0,168
1144,18:50:48,0,0,0,0,0,0,0,0,0,0,168
1145,18:50:49,0,0,0,0,0,0,0,0,0,0,168
1146,18:50:50,0,0,0,0,0,0,0,0,0,0,168
1147,18:50:51,0,0,0,0,0,0,0,0,0,0,168
1148,18:50:52,0,0,0,0,0,0,0,0,0,0,168
1149,18:50:53,0,0,0,0,0,0,0,0,0,0,168
1150,18:50:54,0,0,0,0,0,0,0,0,0,0,168
1151,18:50:55,0,0,0,0,0,0,0,0,0,0,168
1152,18:50:56,0,0,0,0,0,0,0,0,0,0,168
1153,18:50:57,0,0,0,0,0,0,0,0,0,0,168
1154,18:50:58,0,0,0,0,0,0,0,0,0,0,168
1155,18:50:59,0,0,0,0,0,0,0,0,0,0,168
1156,18:51:00,0,0,0,0,0,0,0,0,0,0,168
1157,18:51:01,0,0,0,0,0,0,0,0,0,0,168
1158,18:51:02,0,0,0,0,0,0,0,0,0,0,168
1159,18:51:03,0,0,0,0,0,0,0,0,0,0,168
1160,18:51:04,0,0,0,0,0,0,0,0,0,0,168
1161,18:51:05,0,0,0,0,0,0,0,0,0,0,168
1162,18:51:06,0,0,0,0,0,0,0,0,0,0,168
1163,18:51:07,0,0,0,0,0,0,0,0,0,0,168
1164,18:51:08,0,0,0,0,0,0,0,0,0,0,168
1165,18:51:09,0,0,0,0,0,0,0,0,0,0,168
1166,18:51:10,0,0,0,0,0,0,0,0,0,0,168
1167,18:51:11,0,0,0,0,0,0,0,0,0,0,168
1168,18:51:12,0,0,0,0,0,0,0,0,0,0,168
1169,18:51:13,0,0,0,0,0,0,0,0,0,0,168
1170,18:51:14,0,0,0,0,0,0,0,0,0,0,168
1171,18:51:15,0,0,0,0,0,0,0,0,0,0,168
1172,18:51:16,0,0,0,0,0,0,0,0,0,0,168
1173,18:51:17,0,0,0,0,0,0,0,0,0,0,168
1174,18:51:18,0,0,0,0,0,0,0,0,0,0,168
1175,18:51:19,0,0,0,0,0,0,0,0,0,0,168
1176,18:51:20,0,0,0,0,0,0,0,0,0,0,168
1177,18:51:21,0,0,0,0,0,0,0,0,0,0,168
1178,18:51:22,0,0,0,0,0,0,0,0,0,0,168
1179,18:51:23,0,0,0,0,0,0,0,0,0,0,168
1180,18:51:24,0,0,0,0,0,0,0,0,0,0,168
1181,18:51:25,0,0,0,0,0,0,0,0,0,0,168
1182,18:51:26,0,0,0,0,0,0,0,0,0,0,168
1183,18:51:27,0,0,0,0,0,0,0,0,0,0,168
1184,18:51:28,0,0,0,0,0,0,0,0,0,0,168
1185,18:51:29,0,0,0,0,0,0,0,0,0,0,168
1186,18:51:30,0,0,0,0,0,0,0,0,0,0,168
1187,18:51:31,0,0,0,0,0,0,0,0,0,0,168
1188,18:51:32,0,0,0,0,0,0,0,0,0,0,168
1189,18:51:33,0,0,0,0,0,0,0,0,0,0,168
1190,18:51:34,0,0,0,0,0,0,0,0,0,0,168
1191,18:51:35,0,0,0,0,0,0,0,0,0,0,168
1192,18:51:36,0,0,0,0,0,0,0,0,0,0,168
1193,18:51:37,0,0,0,0,0,0,0,0,0,0,168
1194,18:51:38,0,0,0,0,0,0,0,0,0,0,168
1195,18:51:39,0,0,0,0,0,0,0,0,0,0,168
1196,18:51:40,0,0,0,0,0,0,0,0,0,0,168
1197,18:51:41,0,0,0,0,0,0,0,0,0,0,168
1198,18:51:42,0,0,0,0,0,0,0,0,0,0,168
1199,18:51:43,0,0,0,0,0,0,0,0,0,0,168
1200,18:51:44,0,0,0,0,0,0,0,0,0,0,168
1201,18:51:45,0,0,0,0,0,0,0,0,0,0,168
1202,18:51:46,0,0,0,0,0,0,0,0,0,0,168
1203,18:51:47,0,0,0,0,0,0,0,0,0,0,168
1204,18:51:48,0,0,0,0,0,0,0,0,0,0,168
1205,18:51:49,0,0,0,0,0,0,0,0,0,0,168
1206,18:51:50,0,0,0,0,0,0,0,0,0,0,168
1207,18:51:51,0,0,0,0,0,0,0,0,0,0,168
1208,18:51:52,0,0,0,0,0,0,0,0,0,0,168
1209,18:51:53,0,0,0,0,0,0,0,0,0,0,168
1210,18:51:54,0,0,0,0,0,0,0,0,0,0,168
1211,18:51:55,0,0,0,0,0,0,0,0,0,0,168
1212,18:51:56,0,0,0,0,0,0,0,0,0,0,168
1213,18:51:57,0,0,0,0,0,0,0,0,0,0,168
1214,18:51:58,0,0,0,0,0,0,0,0,0,0,168
1215,18:51:59,0,0,0,0,0,0,0,0,0,0,168
1216,18:52:00,0,0,0,0,0,0,0,0,0,0,168
1217,18:52:01,0,0,0,0,0,0,0,0,0,0,168
1218,18:52:02,0,0,0,0,0,0,0,0,0,0,168
1219,18:52:03,0,0,0,0,0,0,0,0,0,0,168
1220,18:52:04,0,0,0,0,0,0,0,0,0,0,168
1221,18:52:05,0,0,0,0,0,0,0,0,0,0,168
1222,18:52:06,0,0,0,0,0,0,0,0,0,0,168
1223,18:52:07,0,0,0,0,0,0,0,0,0,0,168
1224,18:52:08,0,0,0,0,0,0,0,0,0,0,168
1225,18:52:09,0,0,0,0,0,0,0,0,0,0,168
1226,18:52:10,0,0,0,0,0,0,0,0,0,0,168
1227,18:52:11,0,0,0,0,0,0,0,0,0,0,168
1228,18:52:12,0,0,0,0,0,0,0,0,0,0,168
1229,18:52:13,0,0,0,0,0,0,0,0,0,0,168
1230,18:52:14,0,0,0,0,0,0,0,0,0,0,168
1231,18:52:15,0,0,0,0,0,0,0,0,0,0,168
1232,18:52:16,0,0,0,0,0,0,0,0,0,0,168
1233,18:52:17,0,0,0,0,0,0,0,0,0,0,168
1234,18:52:18,0,0,0,0,0,0,0,0,0,0,168
1235,18:52:19,0,0,0,0,0,0,0,0,0,0,168
1236,18:52:20,0,0,0,0,0,0,0,0,0,0,168
1237,18:52:21,0,0,0,0,0,0,0,0,0,0,168
1238,18:52:22,0,0,0,0,0,0,0,0,0,0,168
1239,18:52:23,0,0,0,0,0,0,0,0,0,0,168
1240,18:52:24,0,0,0,0,0,0,0,0,0,0,168
1241,18:52:25,0,0,0,0,0,0,0,0,0,0,168
1242,18:52:26,0,0,0,0,0,0,0,0,0,0,168
1243,18:52:27,0,0,0,0,0,0,0,0,0,0,168
1244,18:52:28,0,0,0,0,0,0,0,0,0,0,168
1245,18:52:29,0,0,0,0,0,0,0,0,0,0,168
1246,18:52:30,0,0,0,0,0,0,0,0,0,0,168
1247,18:52:31,0,0,0,0,0,0,0,0,0,0,168
1248,18:52:32,0,0,0,0,0,0,0,0,0,0,168
1249,18:52:33,0,0,0,0,0,0,0,0,0,0,168
1250,18:52:34,0,0,0,0,0,0,0,0,0,0,168
1251,18:52:35,0,0,0,0,0,0,0,0,0,0,168
1252,18:52:36,0,0,0,0,0,0,0,0,0,0,168
1253,18:52:37,0,0,0,0,0,0,0,0,0,0,168
1254,18:52:38,0,0,0,0,0,0,0,0,0,0,168
1255,18:52:39,0,0,0,0,0,0,0,0,0,0,168
1256,18:52:40,0,0,0,0,0,0,0,0,0,0,168
1257,18:52:41,0,0,0,0,0,0,0,0,0,0,168
1258,18:52:42,0,0,0,0,0,0,0,0,0,0,168
1259,18:52:43,0,0,0,0,0,0,0,0,0,0,168
1260,18:52:44,0,0,0,0,0,0,0,0,0,0,168
1261,18:52:45,0,0,0,0,0,0,0,0,0,0,168
1262,18:52:47,0,0,0,0,0,0,0,0,0,0,168
1263,18:52:48,0,0,0,0,0,0,0,0,0,0,168
1264,18:52:49,0,0,0,0,0,0,0,0,0,0,168
1265,18:52:50,0,0,0,0,0,0,0,0,0,0,168
1266,18:52:51,0,0,0,0,0,0,0,0,0,0,168
1267,18:52:52,0,0,0,0,0,0,0,0,0,0,168
1268,18:52:53,0,0,0,0,0,0,0,0,0,0,168
1269,18:52:54,0,0,0,0,0,0,0,0,0,0,168
1270,18:52:55,0,0,0,0,0,0,0,0,0,0,168
1271,18:52:56,0,0,0,0,0,0,0,0,0,0,168
1272,18:52:57,0,0,0,0,0,0,0,0,0,0,168
1273,18:52:58,0,0,0,0,0,0,0,0,0,0,168
1274,18:52:59,0,0,0,0,0,0,0,0,0,0,168
1275,18:53:00,0,0,0,0,0,0,0,0,0,0,168
1276,18:53:01,0,0,0,0,0,0,0,0,0,0,168
1277,18:53:02,0,0,0,0,0,0,0,0,0,0,168
1278,18:53:03,0,0,0,0,0,0,0,0,0,0,168
1279,18:53:04,0,0,0,0,0,0,0,0,0,0,168
1280,18:53:05,0,0,0,0,0,0,0,0,0,0,168
1281,18:53:06,0,0,0,0,0,0,0,0,0,0,168
1282,18:53:07,0,0,0,0,0,0,0,0,0,0,168
1283,18:53:08,0,0,0,0,0,0,0,0,0,0,168
1284,18:53:09,0,0,0,0,0,0,0,0,0,0,168
1285,18:53:10,0,0,0,0,0,0,0,0,0,0,168
1286,18:53:11,0,0,0,0,0,0,0,0,0,0,168
1287,18:53:12,0,0,0,0,0,0,0,0,0,0,168
1288,18:53:13,0,0,0,0,0,0,0,0,0,0,168
1289,18:53:14,0,0,0,0,0,0,0,0,0,0,168
1290,18:53:15,0,0,0,0,0,0,0,0,0,0,168
1291,18:53:16,0,0,0,0,0,0,0,0,0,0,168
1292,18:53:17,0,0,0,0,0,0,0,0,0,0,168
1293,18:53:18,0,0,0,0,0,0,0,0,0,0,168
1294,18:53:19,0,0,0,0,0,0,0,0,0,0,168
1295,18:53:20,0,0,0,0,0,0,0,0,0,0,168
1296,18:53:21,0,0,0,0,0,0,0,0,0,0,168
1297,18:53:22,0,0,0,0,0,0,0,0,0,0,168
1298,18:53:23,0,0,0,0,0,0,0,0,0,0,168
1299,18:53:24,0,0,0,0,0,0,0,0,0,0,168
1300,18:53:25,0,0,0,0,0,0,0,0,0,0,168
1301,18:53:26,0,0,0,0,0,0,0,0,0,0,168
1302,18:53:27,0,0,0,0,0,0,0,0,0,0,168
1303,18:53:28,0,0,0,0,0,0,0,0,0,0,168
1304,18:53:29,0,0,0,0,0,0,0,0,0,0,168
1305,18:53:30,0,0,0,0,0,0,0,0,0,0,168
1306,18:53:31,0,0,0,0,0,0,0,0,0,0,168
1307,18:53:32,0,0,0,0,0,0,0,0,0,0,168
1308,18:53:33,0,0,0,0,0,0,0,0,0,0,168
1309,18:53:34,0,0,0,0,0,0,0,0,0,0,168
1310,18:53:35,0,0,0,0,0,0,0,0,0,0,168
1311,18:53:36,0,0,0,0,0,0,0,0,0,0,168
1312,18:53:37,0,0,0,0,0,0,0,0,0,0,168
1313,18:53:38,0,0,0,0,0,0,0,0,0,0,168
1314,18:53:39,0,0,0,0,0,0,0,0,0,0,168
1315,18:53:40,0,0,0,0,0,0,0,0,0,0,168
1316,18:53:41,0,0,0,0,0,0,0,0,0,0,168
1317,18:53:42,0,0,0,0,0,0,0,0,0,0,168
1318,18:53:43,0,0,0,0,0,0,0,0,0,0,168
1319,18:53:44,0,0,0,0,0,0,0,0,0,0,168
1320,18:53:45,0,0,0,0,0,0,0,0,0,0,168
1321,18:53:46,0,0,0,0,0,0,0,0,0,0,168
1322,18:53:47,0,0,0,0,0,0,0,0,0,0,168
1323,18:53:48,0,0,0,0,0,0,0,0,0,0,168
1324,18:53:49,0,0,0,0,0,0,0,0,0,0,168
1325,18:53:50,0,0,0,0,0,0,0,0,0,0,168
1326,18:53:51,0,0,0,0,0,0,0,0,0,0,168
1327,18:53:52,0,0,0,0,0,0,0,0,0,0,168
1328,18:53:53,0,0,0,0,0,0,0,0,0,0,168
1329,18:53:54,0,0,0,0,0,0,0,0,0,0,168
1330,18:53:55,0,0,0,0,0,0,0,0,0,0,168
1331,18:53:56,0,0,0,0,0,0,0,0,0,0,168
1332,18:53:57,0,0,0,0,0,0,0,0,0,0,168
1333,18:53:58,0,0,0,0,0,0,0,0,0,0,168
1334,18:53:59,0,0,0,0,0,0,0,0,0,0,168
1335,18:54:00,0,0,0,0,0,0,0,0,0,0,168
1336,18:54:01,0,0,0,0,0,0,0,0,0,0,168
1337,18:54:02,0,0,0,0,0,0,0,0,0,0,168
1338,18:54:03,0,0,0,0,0,0,0,0,0,0,168
1339,18:54:04,0,0,0,0,0,0,0,0,0,0,168
1340,18:54:05,0,0,0,0,0,0,0,0,0,0,168
1341,18:54:06,0,0,0,0,0,0,0,0,0,0,168
1342,18:54:07,0,0,0,0,0,0,0,0,0,0,168
1343,18:54:08,0,0,0,0,0,0,0,0,0,0,168
1344,18:54:09,0,0,0,0,0,0,0,0,0,0,168
1345,18:54:10,0,0,0,0,0,0,0,0,0,0,168
1346,18:54:11,0,0,0,0,0,0,0,0,0,0,168
1347,18:54:12,0,0,0,0,0,0,0,0,0,0,168
1348,18:54:13,0,0,0,0,0,0,0,0,0,0,168
1349,18:54:14,0,0,0,0,0,0,0,0,0,0,168
1350,18:54:15,0,0,0,0,0,0,0,0,0,0,168
1351,18:54:16,0,0,0,0,0,0,0,0,0,0,168
1352,18:54:17,0,0,0,0,0,0,0,0,0,0,168
1353,18:54:18,0,0,0,0,0,0,0,0,0,0,168
1354,18:54:19,0,0,0,0,0,0,0,0,0,0,168
1355,18:54:20,0,0,0,0,0,0,0,0,0,0,168
1356,18:54:21,0,0,0,0,0,0,0,0,0,0,168
1357,18:54:22,0,0,0,0,0,0,0,0,0,0,168
1358,18:54:23,0,0,0,0,0,0,0,0,0,0,168
1359,18:54:24,0,0,0,0,0,0,0,0,0,0,168
1360,18:54:25,0,0,0,0,0,0,0,0,0,0,168
1361,18:54:26,0,0,0,0,0,0,0,0,0,0,168
1362,18:54:27,0,0,0,0,0,0,0,0,0,0,168
1363,18:54:28,0,0,0,0,0,0,0,0,0,0,168
1364,18:54:29,0,0,0,0,0,0,0,0,0,0,168
1365,18:54:30,0,0,0,0,0,0,0,0,0,0,168
1366,18:54:31,0,0,0,0,0,0,0,0,0,0,168
1367,18:54:32,0,0,0,0,0,0,0,0,0,0,168
1368,18:54:33,0,0,0,0,0,0,0,0,0,0,168
1369,18:54:34,0,0,0,0,0,0,0,0,0,0,168
1370,18:54:35,0,0,0,0,0,0,0,0,0,0,168
1371,18:54:36,0,0,0,0,0,0,0,0,0,0,168
1372,18:54:37,0,0,0,0,0,0,0,0,0,0,168
1373,18:54:38,0,0,0,0,0,0,0,0,0,0,168
1374,18:54:39,0,0,0,0,0,0,0,0,0,0,168
1375,18:54:40,0,0,0,0,0,0,0,0,0,0,168
1376,18:54:41,0,0,0,0,0,0,0,0,0,0,168
1377,18:54:42,0,0,0,0,0,0,0,0,0,0,168
1378,18:54:43,0,0,0,0,0,0,0,0,0,0,168
